id action timestamp GameID
81 start 1244841000 Old_School_Runescape
17 start 1244841000 Valorant
97 end 1244841085 null
89 end 1244841098 null
97 start 1244841120 Watch_Dogs_Legion
70 start 1244841300 Counter_Strike:_Global_Offensive
89 start 1244841360 Valorant
97 end 1244841422 null
89 end 1244841600 null
17 end 1244841762 null
105 end 1244842425 null
97 start 1244842440 League_of_Legends
105 start 1244842500 League_of_Legends
105 end 1244842914 null
70 end 1244843174 null
4 end 1244843451 null
81 end 1244843664 null
81 start 1244843700 Counter_Strike:_Global_Offensive
71 end 1244843757 null
104 start 1244844120 Fall_Guys!_Ultimate_Knockout
97 end 1244844142 null
104 end 1244844342 null
104 start 1244844360 MapleStory
3 end 1244844430 null
3 start 1244844480 World_of_Warcraft
109 start 1244844540 The_Crew_2
109 end 1244844557 null
72 start 1244844600 League_of_Legends
3 end 1244844626 null
109 start 1244844660 Call_of_Duty_Black_Ops:_Modern_Warfare
109 end 1244844800 null
104 end 1244844935 null
9 end 1244845330 null
66 end 1244846059 null
81 end 1244846508 null
81 start 1244846520 Counter_Strike:_Global_Offensive
81 end 1244846683 null
72 end 1244846755 null
20 end 1244846811 null
72 start 1244846820 Valorant
82 start 1244846820 OverCooked!_2
17 start 1244847000 Monster_Hunter_World
72 end 1244847331 null
72 start 1244847480 Assasin's_Creed:_Valhalla
82 end 1244847545 null
32 start 1244848680 MapleStory
104 start 1244849340 OverCooked!_2
3 start 1244849400 OverCooked!_2
72 end 1244849693 null
104 end 1244849886 null
32 end 1244850229 null
32 start 1244850240 OverCooked!_2
32 end 1244850515 null
32 start 1244850540 Dota_2
32 end 1244850540 null
32 start 1244850600 Monster_Hunter_World
82 start 1244850840 Dota_2
32 end 1244851329 null
3 end 1244852020 null
3 start 1244852040 Destiny_2
3 end 1244852646 null
89 start 1244852700 MineCraft
82 end 1244853060 null
89 end 1244853082 null
17 end 1244854831 null
20 start 1244861160 Monster_Hunter_World
65 start 1244865360 Counter_Strike:_Global_Offensive
98 start 1244866860 MapleStory
98 end 1244867119 null
8 start 1244869020 Fall_Guys!_Ultimate_Knockout
20 end 1244869211 null
8 end 1244869555 null
8 start 1244869560 Dota_2
65 end 1244870916 null
65 start 1244870940 OverCooked!_2
8 end 1244873443 null
65 end 1244874318 null
109 start 1244874480 Rainbow_Six:_Siege
109 end 1244874554 null
32 start 1244875740 Counter_Strike:_Global_Offensive
69 start 1244877060 The_Division_2
65 start 1244878680 Tera
65 end 1244878680 null
65 start 1244878740 Rainbow_Six:_Siege
32 end 1244879090 null
69 end 1244879225 null
65 end 1244880097 null
20 start 1244880360 OverCooked!_2
70 start 1244881020 Rainbow_Six:_Siege
105 start 1244882040 Fortnite
105 end 1244882435 null
105 start 1244882460 Dota_2
20 end 1244882563 null
105 end 1244884236 null
71 start 1244884500 Runescape_3
66 start 1244885460 Old_School_Runescape
70 end 1244885567 null
66 end 1244885861 null
66 start 1244885940 Valorant
66 end 1244886071 null
71 end 1244886162 null
70 start 1244886240 Watch_Dogs_Legion
70 end 1244886591 null
70 start 1244886600 Valorant
70 end 1244886846 null
69 start 1244886900 Final_Fantasy_XIV
70 start 1244887020 Counter_Strike:_Global_Offensive
70 end 1244887029 null
70 start 1244887080 Rainbow_Six:_Siege
70 end 1244887088 null
20 start 1244887320 Fall_Guys!_Ultimate_Knockout
105 start 1244887620 Runescape_3
66 start 1244887740 Fall_Guys!_Ultimate_Knockout
66 end 1244887766 null
65 start 1244887860 Fortnite
3 start 1244887920 Monster_Hunter_World
69 end 1244888041 null
109 start 1244889540 Final_Fantasy_XIV
109 end 1244889546 null
105 end 1244889632 null
3 end 1244889876 null
65 end 1244890256 null
82 start 1244890260 Rainbow_Six:_Siege
65 start 1244890320 Old_School_Runescape
67 start 1244890800 Dota_2
67 end 1244890873 null
67 start 1244891040 Monster_Hunter_World
82 end 1244891103 null
20 end 1244891108 null
67 end 1244891625 null
3 start 1244891760 Fall_Guys!_Ultimate_Knockout
109 start 1244892060 Phantasy_Star_Online_2
81 start 1244892120 Call_of_Duty_Black_Ops:_Modern_Warfare
109 end 1244892161 null
109 start 1244892180 Fall_Guys!_Ultimate_Knockout
109 end 1244892249 null
17 start 1244892300 Ghost_Recon_Breakpoint
109 start 1244892300 Call_of_Duty_Black_Ops:_Modern_Warfare
109 end 1244892592 null
9 start 1244893140 Runescape_3
9 end 1244893465 null
9 start 1244893920 Fortnite
81 end 1244894065 null
3 end 1244894093 null
9 end 1244894250 null
9 start 1244894400 Dota_2
9 end 1244895238 null
9 start 1244895300 Halo:_The_Master_Chief_Collection
9 end 1244895837 null
71 start 1244896260 Watch_Dogs_Legion
17 end 1244896462 null
17 start 1244896500 Call_of_Duty_Black_Ops:_Modern_Warfare
9 start 1244896740 Monster_Hunter_World
109 start 1244896800 Rainbow_Six:_Siege
109 end 1244896800 null
109 start 1244896860 Counter_Strike:_Global_Offensive
98 start 1244896920 Valorant
32 start 1244896920 Valorant
104 start 1244897100 League_of_Legends
98 end 1244897205 null
104 end 1244897437 null
12 start 1244898000 Fortnite
72 start 1244898300 Valorant
81 start 1244898300 Left_4_Dead_2
7 start 1244898420 Monster_Hunter_World
81 end 1244898469 null
69 start 1244898660 OverCooked!_2
70 start 1244898840 Destiny_2
70 end 1244898853 null
109 end 1244899128 null
109 start 1244899140 OverCooked!_2
109 end 1244899282 null
3 start 1244899380 MapleStory
109 start 1244899380 League_of_Legends
69 end 1244899434 null
109 end 1244899484 null
71 end 1244899509 null
67 start 1244899620 OverCooked!_2
67 end 1244900014 null
3 end 1244900460 null
107 start 1244900520 Fortnite
65 end 1244901640 null
32 end 1244901727 null
65 start 1244902080 Counter_Strike:_Global_Offensive
65 end 1244902080 null
7 end 1244902207 null
65 start 1244902260 Fall_Guys!_Ultimate_Knockout
3 start 1244902320 MapleStory
107 end 1244902607 null
17 end 1244902811 null
17 start 1244902860 Halo:_The_Master_Chief_Collection
3 end 1244903400 null
3 start 1244903460 For_Honor
9 end 1244905392 null
9 start 1244905440 Fall_Guys!_Ultimate_Knockout
20 start 1244905680 Fortnite
9 end 1244905757 null
9 start 1244905800 Valorant
107 start 1244906280 Valorant
107 end 1244906399 null
17 end 1244906530 null
17 start 1244906580 The_Crew_2
7 start 1244907120 MapleStory
75 start 1244907720 Monster_Hunter_World
104 start 1244907840 Monster_Hunter_World
75 end 1244907922 null
75 start 1244907960 Valorant
72 end 1244907991 null
20 end 1244908913 null
105 start 1244908980 Counter_Strike:_Global_Offensive
97 start 1244909100 Watch_Dogs_Legion
98 start 1244909220 Fall_Guys!_Ultimate_Knockout
75 end 1244909319 null
105 end 1244909494 null
105 start 1244909520 MapleStory
65 end 1244909525 null
97 end 1244909625 null
9 end 1244909883 null
3 end 1244909925 null
9 start 1244909940 League_of_Legends
3 start 1244909940 OverCooked!_2
9 end 1244910034 null
9 start 1244910120 MapleStory
7 end 1244910220 null
69 start 1244910300 Monster_Hunter_World
9 end 1244910336 null
3 end 1244910382 null
9 start 1244910420 League_of_Legends
9 end 1244910966 null
98 end 1244910973 null
9 start 1244911020 Counter_Strike:_Global_Offensive
98 start 1244911020 Fortnite
98 end 1244911037 null
89 start 1244911140 Counter_Strike:_Global_Offensive
71 start 1244911440 OverCooked!_2
68 start 1244911800 Runescape_3
68 end 1244911908 null
65 start 1244912040 Fortnite
9 end 1244912064 null
9 start 1244912160 World_of_Warcraft
105 end 1244912415 null
105 start 1244912460 League_of_Legends
4 start 1244912460 Tera
9 end 1244912475 null
3 start 1244912640 Monster_Hunter_World
105 end 1244912725 null
105 start 1244912760 The_Crew_2
109 start 1244913000 OverCooked!_2
17 end 1244913314 null
104 end 1244913339 null
104 start 1244913420 Call_of_Duty_Black_Ops:_Modern_Warfare
109 end 1244913514 null
104 end 1244914016 null
69 end 1244914080 null
4 end 1244914231 null
65 end 1244914595 null
65 start 1244914740 Rainbow_Six:_Siege
7 start 1244914800 League_of_Legends
65 end 1244914821 null
105 end 1244915054 null
105 start 1244915220 Dota_2
3 end 1244916663 null
65 start 1244916720 The_Crew_2
3 start 1244916720 The_Crew_2
89 end 1244917456 null
89 start 1244917500 WarFrame
3 end 1244917528 null
3 start 1244917560 OverCooked!_2
105 end 1244917920 null
71 end 1244918349 null
7 end 1244918361 null
9 start 1244918640 The_Crew_2
70 start 1244918700 Monster_Hunter_World
98 start 1244918700 Runescape_3
107 start 1244918820 Rainbow_Six:_Siege
108 start 1244918880 MapleStory
3 end 1244918907 null
3 start 1244918940 Runescape_3
108 end 1244918972 null
68 start 1244919000 Runescape_3
89 end 1244919084 null
107 end 1244919142 null
89 start 1244919180 Valorant
89 end 1244919213 null
12 end 1244919711 null
12 start 1244919780 League_of_Legends
107 start 1244920080 Fortnite
9 end 1244920196 null
3 end 1244920743 null
9 start 1244920920 Fall_Guys!_Ultimate_Knockout
20 start 1244920980 MapleStory
104 start 1244921040 Monster_Hunter_World
3 start 1244921040 Fall_Guys!_Ultimate_Knockout
104 end 1244921040 null
20 end 1244921083 null
104 start 1244921100 Assasin's_Creed:_Valhalla
98 end 1244921130 null
20 start 1244921220 Monster_Hunter_World
66 start 1244921220 The_Crew_2
3 end 1244921221 null
3 start 1244921280 Dota_2
104 end 1244921476 null
104 start 1244921520 Dota_2
109 start 1244922060 MineCraft
3 end 1244922158 null
109 end 1244922160 null
81 start 1244922240 League_of_Legends
12 end 1244922502 null
70 end 1244922855 null
66 end 1244922939 null
66 start 1244922960 Valorant
70 start 1244923080 Player_Unknowns_Battleground
4 start 1244923140 League_of_Legends
9 end 1244923300 null
12 start 1244923380 Phantasy_Star_Online_2
9 start 1244923440 Dota_2
9 end 1244923575 null
9 start 1244923620 Rainbow_Six:_Siege
3 start 1244923620 Fortnite
3 end 1244923620 null
3 start 1244923680 Player_Unknowns_Battleground
104 end 1244923762 null
104 start 1244923800 Phantasy_Star_Online_2
104 end 1244923981 null
70 end 1244924064 null
9 end 1244924222 null
71 start 1244924400 Fall_Guys!_Ultimate_Knockout
9 start 1244924400 MapleStory
20 end 1244924414 null
9 end 1244924501 null
9 start 1244924520 Rainbow_Six:_Siege
104 start 1244924520 Monster_Hunter_World
9 end 1244924763 null
9 start 1244924820 Watch_Dogs_Legion
12 end 1244925140 null
66 end 1244925727 null
104 end 1244925994 null
71 end 1244926319 null
32 start 1244926860 Dota_2
68 end 1244927535 null
89 start 1244927820 Valorant
98 start 1244927820 Monster_Hunter_World
12 start 1244928780 OverCooked!_2
12 end 1244929144 null
82 start 1244929500 Halo:_The_Master_Chief_Collection
32 end 1244929922 null
81 end 1244930189 null
98 end 1244930217 null
9 end 1244930880 null
9 start 1244930880 League_of_Legends
9 end 1244930903 null
9 start 1244930940 OverCooked!_2
9 end 1244930940 null
71 start 1244931000 Counter_Strike:_Global_Offensive
9 start 1244931060 Rainbow_Six:_Siege
104 start 1244931300 Dota_2
104 end 1244931511 null
4 end 1244932205 null
7 start 1244932560 Halo:_The_Master_Chief_Collection
9 end 1244932586 null
9 start 1244932620 League_of_Legends
7 end 1244932866 null
65 end 1244934197 null
104 start 1244934240 Ghost_Recon_Breakpoint
104 end 1244934681 null
104 start 1244934720 Counter_Strike:_Global_Offensive
104 end 1244935672 null
71 end 1244936429 null
17 start 1244937000 Counter_Strike:_Global_Offensive
17 end 1244937120 null
17 start 1244937120 Counter_Strike:_Global_Offensive
17 end 1244937355 null
89 end 1244937427 null
20 start 1244937660 Counter_Strike:_Global_Offensive
20 end 1244937794 null
9 end 1244939248 null
82 end 1244939894 null
82 start 1244941260 Counter_Strike:_Global_Offensive
82 end 1244941867 null
72 start 1244943420 Counter_Strike:_Global_Offensive
3 end 1244945024 null
72 end 1244945407 null
3 start 1244945820 Rainbow_Six:_Siege
3 end 1244945924 null
3 start 1244948340 Valorant
3 end 1244951026 null
32 start 1244957100 Fall_Guys!_Ultimate_Knockout
98 start 1244958180 OverCooked!_2
98 end 1244958388 null
32 end 1244958702 null
65 start 1244959740 Rainbow_Six:_Siege
65 end 1244964655 null
65 start 1244964660 Counter_Strike:_Global_Offensive
65 end 1244965196 null
65 start 1244965920 Phantasy_Star_Online_2
65 end 1244966928 null
65 start 1244967000 Rainbow_Six:_Siege
65 end 1244967155 null
109 start 1244967240 League_of_Legends
65 start 1244967240 Rainbow_Six:_Siege
109 end 1244967368 null
109 start 1244967900 Valorant
65 end 1244969180 null
70 start 1244970480 Dota_2
105 start 1244970660 Dota_2
65 start 1244971440 Runescape_3
109 end 1244971793 null
109 start 1244972280 Dota_2
71 start 1244972520 Dota_2
109 end 1244973154 null
13 start 1244973180 Runescape_3
13 end 1244973312 null
65 end 1244973693 null
65 start 1244973720 MapleStory
65 end 1244973720 null
65 start 1244973780 Valorant
70 end 1244973803 null
105 end 1244973983 null
105 start 1244974020 MapleStory
107 end 1244974406 null
107 start 1244974440 Watch_Dogs_Legion
67 start 1244974740 The_Crew_2
67 end 1244974859 null
71 end 1244975857 null
65 end 1244975908 null
105 end 1244976998 null
20 start 1244977020 MapleStory
105 start 1244977140 WarFrame
72 start 1244977200 OverCooked!_2
107 end 1244977315 null
105 end 1244977433 null
17 start 1244977980 WarFrame
98 start 1244978520 Left_4_Dead_2
72 end 1244979004 null
17 end 1244979060 null
17 start 1244979120 Dota_2
71 start 1244979540 MineCraft
4 start 1244979600 MapleStory
98 end 1244979807 null
9 start 1244980080 Assasin's_Creed:_Valhalla
9 end 1244980380 null
9 start 1244980380 Dota_2
9 end 1244980438 null
9 start 1244980440 MineCraft
105 start 1244980860 Fortnite
82 start 1244981040 Forza_Horizon+_4
66 start 1244981280 Final_Fantasy_XIV
20 end 1244981377 null
66 end 1244981402 null
9 end 1244981513 null
9 start 1244981520 League_of_Legends
3 start 1244982120 Rainbow_Six:_Siege
104 start 1244982600 Fortnite
9 end 1244982670 null
104 end 1244982725 null
12 start 1244983020 Dota_2
60 start 1244983260 The_Crew_2
17 end 1244983503 null
66 start 1244983740 Counter_Strike:_Global_Offensive
66 end 1244983766 null
82 end 1244983903 null
9 start 1244983920 World_of_Warcraft
104 start 1244983980 For_Honor
9 end 1244983983 null
17 start 1244984220 Player_Unknowns_Battleground
9 start 1244984280 Destiny_2
104 end 1244984319 null
9 end 1244984448 null
9 start 1244984460 Monster_Hunter_World
9 end 1244984609 null
9 start 1244984640 Dota_2
3 end 1244984792 null
98 start 1244984880 Valorant
3 start 1244984880 Monster_Hunter_World
3 end 1244985387 null
60 end 1244985690 null
105 end 1244986791 null
105 start 1244986860 World_of_Warcraft
7 start 1244986920 Dota_2
98 end 1244987307 null
72 start 1244987520 Monster_Hunter_World
71 end 1244987670 null
7 end 1244987877 null
20 start 1244988000 Valorant
104 start 1244989020 Tera
66 start 1244989080 The_Division_2
104 end 1244989248 null
66 end 1244989297 null
20 end 1244990507 null
107 start 1244990580 Dota_2
13 start 1244991060 OverCooked!_2
13 end 1244991060 null
70 start 1244991120 Rainbow_Six:_Siege
71 start 1244991120 Valorant
13 start 1244991120 Fortnite
9 end 1244991806 null
72 end 1244992312 null
13 end 1244992380 null
13 start 1244992380 World_of_Warcraft
13 end 1244992380 null
13 start 1244992440 League_of_Legends
72 start 1244992440 MapleStory
13 end 1244992531 null
72 end 1244993015 null
72 start 1244993040 Tera
17 end 1244993606 null
17 start 1244993640 Valorant
69 start 1244993820 For_Honor
12 end 1244993952 null
12 start 1244994060 Fortnite
105 end 1244994133 null
12 end 1244994176 null
12 start 1244994240 Rainbow_Six:_Siege
71 end 1244994390 null
107 end 1244995701 null
107 start 1244995740 League_of_Legends
71 start 1244996040 MapleStory
32 start 1244996340 Counter_Strike:_Global_Offensive
3 start 1244997000 Forza_Horizon+_4
98 start 1244997660 Forza_Horizon+_4
20 start 1244997720 Valorant
3 end 1244997955 null
104 start 1244998080 Fall_Guys!_Ultimate_Knockout
110 start 1244998560 Dota_2
3 start 1244998740 Monster_Hunter_World
69 end 1244998753 null
104 end 1244998822 null
9 start 1244998920 For_Honor
17 end 1244999179 null
70 end 1244999443 null
82 start 1244999640 Counter_Strike:_Global_Offensive
71 end 1244999791 null
9 end 1245000160 null
107 end 1245000286 null
9 start 1245000300 Ghost_Recon_Breakpoint
9 end 1245000427 null
32 end 1245000496 null
70 start 1245000720 WarFrame
70 end 1245000724 null
104 start 1245000840 Monster_Hunter_World
67 start 1245000900 Destiny_2
12 end 1245000911 null
12 start 1245001020 Final_Fantasy_XIV
67 end 1245001133 null
4 end 1245001276 null
67 start 1245001320 Assasin's_Creed:_Valhalla
66 start 1245001560 MineCraft
4 start 1245001680 MapleStory
12 end 1245001853 null
12 start 1245001920 Monster_Hunter_World
70 start 1245002280 MapleStory
70 end 1245002317 null
20 end 1245003043 null
27 start 1245003060 Fortnite
9 start 1245003660 Destiny_2
82 end 1245003825 null
98 end 1245003890 null
82 start 1245003900 Fall_Guys!_Ultimate_Knockout
98 start 1245003900 MineCraft
32 start 1245003960 Ghost_Recon_Breakpoint
104 end 1245003977 null
104 start 1245004020 Monster_Hunter_World
9 end 1245004085 null
9 start 1245004140 The_Division_2
27 end 1245004276 null
20 start 1245004620 Forza_Horizon+_4
72 end 1245004787 null
82 end 1245006010 null
72 start 1245006360 Dota_2
89 start 1245006480 Destiny_2
20 end 1245007320 null
71 start 1245007560 Fall_Guys!_Ultimate_Knockout
3 end 1245007970 null
3 start 1245007980 Valorant
70 start 1245008280 League_of_Legends
3 end 1245008580 null
