id action timestamp GameID
104 start 1244644800 FPS
68 end 1244644917 null
107 start 1244645280 eSports
107 end 1244645292 null
3 end 1244645382 null
107 start 1244645640 Others
107 end 1244645655 null
107 start 1244645820 eSports
3 start 1244645940 eSports
60 end 1244646321 null
109 start 1244646480 FPS
107 end 1244646494 null
110 start 1244646540 RPG/Strategy
98 end 1244646699 null
98 start 1244646720 Others
65 start 1244646780 eSports
98 end 1244646793 null
109 end 1244647067 null
109 start 1244647080 eSports
109 end 1244647190 null
109 start 1244647200 eSports
12 start 1244647260 Survival
8 end 1244647265 null
109 end 1244647372 null
3 end 1244647652 null
3 start 1244647740 FPS
104 end 1244648215 null
65 end 1244648257 null
65 start 1244648940 eSports
105 start 1244649120 eSports
3 end 1244649540 null
3 start 1244649600 eSports
71 end 1244650438 null
58 start 1244650440 Co-Op
71 start 1244650500 Co-Op
58 end 1244650817 null
7 start 1244650860 Others
65 end 1244651099 null
82 start 1244651280 Others
82 end 1244651280 null
114 start 1244651760 Co-Op
105 end 1244651766 null
71 end 1244651769 null
105 start 1244651820 FPS
105 end 1244651992 null
105 start 1244652000 eSports
105 end 1244652937 null
68 start 1244652960 Others
105 start 1244653020 MMORPG
68 end 1244653036 null
2 start 1244653260 eSports
2 end 1244653260 null
7 end 1244653331 null
2 start 1244653380 eSports
68 start 1244653440 eSports
60 start 1244653800 eSports
104 start 1244654220 eSports
104 end 1244654587 null
104 start 1244654760 eSports
9 end 1244655032 null
9 start 1244655060 eSports
9 end 1244655206 null
9 start 1244655300 eSports
104 end 1244655426 null
68 end 1244655442 null
3 end 1244655449 null
67 start 1244655480 eSports
3 start 1244655480 Others
7 start 1244655540 eSports
3 end 1244655575 null
65 start 1244655600 RPG/Strategy
104 start 1244655660 eSports
3 start 1244655660 eSports
110 end 1244655758 null
110 start 1244655780 Others
66 start 1244655840 eSports
110 end 1244655984 null
110 start 1244656020 Others
17 start 1244656140 eSports
82 start 1244656500 eSports
59 start 1244656740 Others
111 start 1244656740 eSports
9 end 1244657840 null
9 start 1244657880 eSports
9 end 1244657963 null
27 start 1244658180 eSports
82 end 1244658236 null
105 end 1244658236 null
105 start 1244658360 eSports
27 end 1244658475 null
82 start 1244658720 eSports
111 end 1244660586 null
89 start 1244660820 Survival
104 end 1244660901 null
105 end 1244660964 null
104 start 1244661120 eSports
105 start 1244661120 Co-Op
105 end 1244661259 null
17 end 1244661373 null
0 end 1244662120 null
89 end 1244662688 null
104 end 1244662848 null
104 start 1244662860 eSports
104 end 1244663003 null
104 start 1244663040 eSports
2 end 1244663753 null
108 start 1244664060 eSports
108 end 1244664181 null
104 end 1244664609 null
104 start 1244665020 Survival
71 start 1244665200 FPS
71 end 1244665415 null
71 start 1244665440 eSports
82 end 1244666184 null
71 end 1244666214 null
82 start 1244666280 eSports
81 start 1244666520 eSports
3 end 1244667378 null
3 start 1244667420 Others
78 start 1244667660 eSports
78 end 1244667755 null
12 end 1244668538 null
109 start 1244668680 eSports
3 end 1244668781 null
3 start 1244668800 MMORPG
109 end 1244668835 null
3 end 1244669242 null
3 start 1244669280 RPG/Strategy
66 end 1244670209 null
66 start 1244670240 eSports
65 end 1244670456 null
7 end 1244670468 null
7 start 1244670540 eSports
72 start 1244670900 FPS
110 end 1244671073 null
9 start 1244671380 eSports
67 end 1244671982 null
60 end 1244672204 null
81 end 1244672313 null
104 end 1244672651 null
20 start 1244672700 FPS
104 start 1244672880 eSports
114 end 1244673052 null
3 end 1244673081 null
3 start 1244673120 eSports
104 end 1244673629 null
82 end 1244673709 null
72 end 1244674067 null
3 end 1244674862 null
66 end 1244674916 null
3 start 1244675100 eSports
59 end 1244676192 null
107 start 1244676300 FPS
104 start 1244677140 Survival
107 end 1244677514 null
104 end 1244677690 null
104 start 1244677800 RPG/Strategy
20 end 1244678406 null
104 end 1244678648 null
20 start 1244681160 eSports
9 end 1244681262 null
3 end 1244682078 null
3 start 1244682120 Others
3 end 1244682613 null
20 end 1244683657 null
8 start 1244684160 Others
8 end 1244684526 null
3 start 1244685000 Co-Op
7 end 1244685095 null
3 end 1244685605 null
20 start 1244690220 RPG/Strategy
20 end 1244691265 null
17 start 1244702340 eSports
98 start 1244702340 eSports
17 end 1244703086 null
67 start 1244704260 eSports
98 end 1244704553 null
20 start 1244704860 FPS
67 end 1244705338 null
65 start 1244705580 eSports
109 start 1244705580 eSports
67 start 1244705820 RPG/Strategy
67 end 1244705940 null
109 end 1244706319 null
109 start 1244706360 eSports
20 end 1244707155 null
109 end 1244709318 null
109 start 1244709480 eSports
107 start 1244711100 eSports
109 end 1244711123 null
109 start 1244711220 Co-Op
109 end 1244711805 null
71 start 1244712660 MMORPG
107 end 1244712992 null
107 start 1244713020 Co-Op
107 end 1244713599 null
4 start 1244713680 MMORPG
67 start 1244714040 Co-Op
66 start 1244714040 eSports
81 start 1244714100 eSports
66 end 1244714260 null
66 start 1244714280 eSports
66 end 1244714475 null
66 start 1244715000 FPS
66 end 1244715183 null
58 start 1244715240 eSports
72 start 1244715240 MMORPG
58 end 1244715380 null
9 start 1244715840 eSports
71 end 1244715912 null
67 end 1244715935 null
9 end 1244716152 null
72 end 1244716497 null
9 start 1244716500 RPG/Strategy
72 start 1244716500 Co-Op
13 start 1244716860 Survival
105 start 1244717340 RPG/Strategy
71 start 1244717640 FPS
105 end 1244718273 null
13 end 1244718829 null
82 start 1244718900 eSports
9 end 1244719132 null
82 end 1244719885 null
9 start 1244720220 eSports
65 end 1244720511 null
69 start 1244721120 eSports
65 start 1244721120 MMORPG
105 start 1244721180 MMORPG
3 start 1244721300 eSports
8 start 1244721540 FPS
72 end 1244721686 null
8 end 1244721952 null
8 start 1244721960 eSports
72 start 1244722140 MMORPG
67 start 1244722320 eSports
82 start 1244723040 eSports
71 end 1244723280 null
12 start 1244723580 MMORPG
105 end 1244724270 null
105 start 1244724300 eSports
81 end 1244724376 null
67 end 1244724672 null
9 end 1244725727 null
9 start 1244725740 Co-Op
12 end 1244725800 null
9 end 1244725824 null
9 start 1244725860 eSports
4 end 1244726577 null
3 end 1244726696 null
3 start 1244726700 eSports
20 start 1244726760 eSports
105 end 1244727269 null
105 start 1244727360 MMORPG
110 start 1244727720 FPS
105 end 1244727872 null
105 start 1244728020 eSports
20 end 1244728351 null
82 end 1244728468 null
58 start 1244728500 eSports
65 end 1244728839 null
110 end 1244728992 null
8 end 1244729088 null
8 start 1244729160 eSports
8 end 1244729160 null
8 start 1244729220 eSports
3 end 1244729228 null
8 end 1244729471 null
71 start 1244729820 eSports
104 start 1244730240 eSports
104 end 1244730367 null
65 start 1244730660 RPG/Strategy
20 start 1244730780 Co-Op
107 start 1244730840 MMORPG
107 end 1244730937 null
104 start 1244730960 eSports
58 end 1244730968 null
8 start 1244731020 eSports
3 start 1244731440 eSports
104 end 1244732553 null
69 end 1244732681 null
12 start 1244732820 Co-Op
60 start 1244733420 eSports
104 start 1244733540 Survival
104 end 1244733884 null
110 start 1244733900 eSports
60 end 1244734184 null
12 end 1244734837 null
59 start 1244734860 eSports
12 start 1244734920 eSports
71 end 1244734991 null
89 start 1244735100 eSports
81 start 1244735460 eSports
20 end 1244735548 null
20 start 1244735580 eSports
72 end 1244735988 null
72 start 1244736000 eSports
68 start 1244736180 RPG/Strategy
98 start 1244736780 eSports
3 end 1244737507 null
3 start 1244737560 eSports
20 end 1244737809 null
1 start 1244737980 eSports
114 start 1244738280 eSports
1 end 1244738454 null
68 end 1244738622 null
68 start 1244739360 eSports
9 end 1244739381 null
98 end 1244739505 null
98 start 1244739600 eSports
2 start 1244739780 Others
105 end 1244740020 null
65 end 1244740260 null
65 start 1244740560 eSports
110 end 1244740775 null
107 start 1244740800 eSports
2 end 1244740895 null
65 end 1244741100 null
2 start 1244741100 eSports
65 start 1244741160 eSports
107 end 1244741172 null
68 end 1244741177 null
65 end 1244741255 null
68 start 1244741520 eSports
65 start 1244741640 eSports
65 end 1244741646 null
65 start 1244741760 eSports
65 end 1244741786 null
81 end 1244742065 null
68 end 1244742318 null
58 start 1244742360 eSports
89 end 1244742540 null
58 end 1244742548 null
3 end 1244742752 null
3 start 1244742780 eSports
7 start 1244742900 Co-Op
65 start 1244742960 Co-Op
20 start 1244743020 eSports
110 start 1244743320 eSports
2 end 1244743324 null
9 start 1244743440 eSports
20 end 1244743701 null
20 start 1244743800 eSports
70 start 1244744100 eSports
58 start 1244744160 eSports
72 end 1244744182 null
75 start 1244744280 eSports
107 start 1244744520 eSports
3 end 1244744612 null
72 start 1244744760 Others
107 end 1244745002 null
82 start 1244745900 Co-Op
72 end 1244746667 null
72 start 1244746680 FPS
65 end 1244746873 null
70 end 1244747208 null
70 start 1244747220 Co-Op
72 end 1244748013 null
75 end 1244748161 null
20 end 1244748195 null
109 start 1244748600 eSports
75 start 1244749140 Co-Op
3 start 1244749380 Co-Op
75 end 1244749482 null
70 end 1244749710 null
72 start 1244749800 eSports
75 start 1244749860 Co-Op
9 end 1244750066 null
20 start 1244750220 eSports
12 end 1244750408 null
71 start 1244751060 eSports
109 end 1244752471 null
4 start 1244752500 eSports
65 start 1244752620 eSports
71 end 1244752881 null
65 end 1244752889 null
65 start 1244752980 eSports
9 start 1244753040 MMORPG
70 start 1244753220 eSports
9 end 1244753285 null
70 end 1244753297 null
4 end 1244753427 null
9 start 1244753520 eSports
9 end 1244753707 null
114 end 1244754014 null
65 end 1244754030 null
114 start 1244754120 Co-Op
9 start 1244754180 eSports
75 end 1244754322 null
98 end 1244754530 null
114 end 1244754791 null
7 end 1244755040 null
3 end 1244755854 null
3 start 1244755980 eSports
9 end 1244756087 null
9 start 1244756100 Others
17 start 1244756160 eSports
3 end 1244756190 null
9 end 1244756216 null
3 start 1244756220 eSports
9 start 1244756280 Survival
3 end 1244756528 null
9 end 1244757511 null
9 start 1244757540 eSports
72 end 1244757600 null
20 end 1244757725 null
17 end 1244757743 null
17 start 1244757900 eSports
17 end 1244757900 null
17 start 1244757960 eSports
72 start 1244758320 Co-Op
72 end 1244758430 null
9 end 1244759100 null
105 start 1244759340 Others
59 end 1244759396 null
105 end 1244759608 null
105 start 1244759700 MMORPG
110 end 1244760134 null
71 start 1244760420 eSports
107 start 1244760480 RPG/Strategy
105 end 1244762593 null
3 start 1244763480 Co-Op
8 end 1244763678 null
58 end 1244765295 null
58 start 1244765520 Survival
107 end 1244765757 null
58 end 1244765786 null
3 end 1244766107 null
3 start 1244766720 eSports
3 end 1244770057 null
3 start 1244770080 eSports
3 end 1244770214 null
17 end 1244770878 null
20 start 1244771460 eSports
3 start 1244771460 Co-Op
17 start 1244771640 Others
3 end 1244771679 null
17 end 1244771684 null
82 end 1244772120 null
20 end 1244776119 null
20 start 1244776140 eSports
20 end 1244779909 null
64 start 1244789040 eSports
64 end 1244796208 null
64 start 1244796240 eSports
70 start 1244796300 eSports
64 end 1244796785 null
107 start 1244798220 eSports
70 end 1244798501 null
20 start 1244799060 Others
105 start 1244799720 eSports
70 start 1244799780 eSports
105 end 1244799885 null
65 start 1244799960 FPS
105 start 1244800020 eSports
105 end 1244800020 null
105 start 1244800080 eSports
65 end 1244800158 null
20 end 1244800259 null
20 start 1244800320 eSports
107 end 1244800746 null
9 start 1244800920 eSports
105 end 1244801196 null
9 end 1244801322 null
98 start 1244802780 eSports
9 start 1244803080 eSports
20 end 1244803267 null
9 end 1244803867 null
105 start 1244803980 eSports
9 start 1244804100 eSports
105 end 1244804277 null
105 start 1244804280 eSports
3 start 1244805060 eSports
3 end 1244805138 null
69 start 1244805600 Co-Op
70 end 1244805619 null
70 start 1244805660 Co-Op
98 end 1244805665 null
4 start 1244805960 eSports
82 start 1244806380 eSports
78 start 1244806800 eSports
78 end 1244807325 null
78 start 1244807340 eSports
78 end 1244807400 null
78 start 1244807460 FPS
69 end 1244807658 null
78 end 1244807729 null
78 start 1244807760 FPS
78 end 1244807855 null
98 start 1244808660 eSports
70 end 1244809314 null
70 start 1244809320 eSports
81 start 1244810040 eSports
60 start 1244810100 eSports
4 end 1244810513 null
105 end 1244810640 null
105 start 1244810760 Co-Op
98 end 1244810910 null
105 end 1244810937 null
81 end 1244811096 null
78 start 1244811180 eSports
78 end 1244811287 null
78 start 1244811300 eSports
78 end 1244811300 null
78 start 1244811360 eSports
78 end 1244811422 null
3 start 1244811720 eSports
70 end 1244811720 null
71 end 1244814099 null
3 end 1244814153 null
65 start 1244815860 eSports
20 start 1244815920 eSports
98 start 1244816700 eSports
72 start 1244817240 eSports
7 start 1244817300 eSports
3 start 1244817540 Co-Op
3 end 1244817736 null
3 start 1244817780 eSports
3 end 1244817843 null
68 start 1244818380 eSports
82 end 1244818394 null
98 end 1244818465 null
98 start 1244818560 RPG/Strategy
98 end 1244818603 null
3 start 1244819280 eSports
3 end 1244819419 null
68 end 1244819528 null
89 start 1244819700 Co-Op
65 end 1244819859 null
65 start 1244819940 eSports
12 start 1244820060 eSports
3 start 1244820420 eSports
60 end 1244821216 null
7 end 1244821277 null
9 end 1244821291 null
9 start 1244821320 eSports
9 end 1244821834 null
9 start 1244821860 eSports
9 end 1244822439 null
12 end 1244822446 null
12 start 1244822520 eSports
20 end 1244822697 null
12 end 1244822955 null
12 start 1244823060 eSports
12 end 1244823260 null
12 start 1244823300 Co-Op
12 end 1244823316 null
9 start 1244823540 RPG/Strategy
9 end 1244823577 null
67 start 1244823960 FPS
69 start 1244824320 eSports
66 start 1244824440 eSports
67 end 1244824725 null
89 end 1244824877 null
89 start 1244825280 FPS
69 end 1244825480 null
110 start 1244825580 MMORPG
105 start 1244825700 eSports
69 start 1244825760 Co-Op
17 start 1244825820 eSports
105 end 1244825877 null
105 start 1244825880 RPG/Strategy
89 end 1244826025 null
89 start 1244826180 RPG/Strategy
105 end 1244826474 null
105 start 1244826480 Others
17 end 1244826660 null
109 start 1244827200 MMORPG
89 end 1244827340 null
109 end 1244827500 null
105 end 1244827687 null
9 start 1244827860 FPS
70 start 1244828340 eSports
70 end 1244828480 null
70 start 1244828520 eSports
82 start 1244829300 eSports
105 start 1244829600 eSports
105 end 1244829688 null
17 start 1244830200 eSports
3 end 1244830445 null
3 start 1244830500 eSports
3 end 1244830583 null
3 start 1244830620 Survival
3 end 1244830762 null
68 start 1244830800 MMORPG
82 end 1244831040 null
82 start 1244831160 eSports
17 end 1244831199 null
3 start 1244831340 Co-Op
71 start 1244831700 eSports
105 start 1244831880 eSports
72 end 1244831949 null
110 end 1244832526 null
9 end 1244833873 null
9 start 1244833920 Co-Op
72 start 1244834040 RPG/Strategy
72 end 1244834663 null
82 end 1244834759 null
72 start 1244835360 eSports
70 end 1244835555 null
3 end 1244835695 null
68 end 1244835927 null
69 end 1244835959 null
72 end 1244836287 null
72 start 1244836380 eSports
65 end 1244836881 null
105 end 1244837167 null
105 start 1244837220 eSports
65 start 1244837940 Co-Op
65 end 1244838043 null
72 end 1244838334 null
4 start 1244839320 eSports
67 start 1244839620 Co-Op
65 start 1244839680 Others
17 start 1244839740 Survival
3 start 1244840040 FPS
67 end 1244840070 null
3 end 1244840174 null
20 start 1244840220 eSports
97 start 1244840280 Survival
65 end 1244840409 null
89 start 1244840460 Survival
3 start 1244840880 eSports
17 end 1244840962 null
81 start 1244841000 RPG/Strategy
17 start 1244841000 eSports
97 end 1244841085 null
89 end 1244841098 null
97 start 1244841120 eSports
70 start 1244841300 eSports
89 start 1244841360 eSports
97 end 1244841422 null
89 end 1244841600 null
17 end 1244841762 null
105 end 1244842425 null
97 start 1244842440 eSports
105 start 1244842500 RPG/Strategy
105 end 1244842914 null
70 end 1244843174 null
4 end 1244843451 null
81 end 1244843664 null
81 start 1244843700 MMORPG
71 end 1244843757 null
104 start 1244844120 eSports
