id action timestamp GameID
104 start 1244585280 5
58 end 1244585833 null
104 end 1244585905 null
7 end 1244586143 null
58 start 1244586660 8
3 end 1244586682 null
3 start 1244586720 1
9 start 1244587080 1
104 start 1244587080 5
9 end 1244587134 null
9 start 1244587500 3
9 end 1244587534 null
9 start 1244587560 6
9 end 1244587563 null
58 end 1244587892 null
7 start 1244588580 16
9 start 1244589420 14
105 end 1244589716 null
59 end 1244590158 null
60 end 1244590309 null
104 end 1244590711 null
3 end 1244590855 null
3 start 1244590860 1
9 end 1244591253 null
8 end 1244591420 null
7 end 1244591451 null
104 start 1244591580 30
3 end 1244591835 null
3 start 1244591880 22
3 end 1244591880 null
3 start 1244591940 1
17 end 1244594134 null
104 end 1244595216 null
104 start 1244595240 26
104 end 1244595360 null
3 end 1244595449 null
3 start 1244595480 8
104 start 1244595900 7
104 end 1244596946 null
3 end 1244599294 null
3 start 1244599320 6
3 end 1244599699 null
17 start 1244599920 2
17 end 1244601701 null
98 start 1244619480 24
98 end 1244619583 null
4 start 1244619660 1
75 start 1244620980 2
105 start 1244623080 1
58 start 1244624880 8
58 end 1244625273 null
58 start 1244625420 9
58 end 1244626195 null
3 start 1244627220 1
4 end 1244627461 null
4 start 1244627520 2
75 end 1244627850 null
105 end 1244628134 null
105 start 1244628240 1
3 end 1244628257 null
105 end 1244628354 null
105 start 1244628420 2
107 start 1244628900 2
107 end 1244628924 null
17 start 1244629260 12
3 start 1244629560 1
105 end 1244629876 null
75 start 1244629980 3
3 end 1244630239 null
107 start 1244630940 29
107 end 1244630948 null
4 end 1244631956 null
82 start 1244631960 1
75 end 1244632110 null
82 end 1244632153 null
4 start 1244632380 1
107 start 1244632500 4
107 end 1244632561 null
104 start 1244632740 1
81 start 1244633220 55
104 end 1244633777 null
107 start 1244634120 19
104 start 1244634120 1
104 end 1244634462 null
81 end 1244634626 null
104 start 1244634660 1
17 end 1244634844 null
104 end 1244634913 null
107 end 1244636017 null
27 start 1244636340 6
0 start 1244637420 1
104 start 1244637480 1
104 end 1244637485 null
71 start 1244638800 1
27 end 1244639574 null
27 start 1244639580 1
4 end 1244639690 null
71 end 1244639727 null
9 start 1244640060 12
71 start 1244640480 1
27 end 1244641863 null
104 start 1244642520 12
8 start 1244642520 20
60 start 1244642700 1
104 end 1244642888 null
104 start 1244643000 6
3 start 1244643300 3
104 end 1244644328 null
98 start 1244644620 1
68 start 1244644740 21
104 start 1244644800 4
68 end 1244644917 null
107 start 1244645280 52
107 end 1244645292 null
3 end 1244645382 null
107 start 1244645640 1
107 end 1244645655 null
107 start 1244645820 1
3 start 1244645940 1
60 end 1244646321 null
109 start 1244646480 1
107 end 1244646494 null
110 start 1244646540 12
98 end 1244646699 null
98 start 1244646720 6
65 start 1244646780 20
98 end 1244646793 null
109 end 1244647067 null
109 start 1244647080 13
109 end 1244647190 null
109 start 1244647200 1
12 start 1244647260 1
8 end 1244647265 null
109 end 1244647372 null
3 end 1244647652 null
3 start 1244647740 14
104 end 1244648215 null
65 end 1244648257 null
65 start 1244648940 2
105 start 1244649120 1
3 end 1244649540 null
3 start 1244649600 3
71 end 1244650438 null
58 start 1244650440 2
71 start 1244650500 9
58 end 1244650817 null
7 start 1244650860 26
65 end 1244651099 null
82 start 1244651280 21
82 end 1244651280 null
114 start 1244651760 28
105 end 1244651766 null
71 end 1244651769 null
105 start 1244651820 32
105 end 1244651992 null
105 start 1244652000 1
105 end 1244652937 null
68 start 1244652960 13
105 start 1244653020 1
68 end 1244653036 null
2 start 1244653260 1
2 end 1244653260 null
7 end 1244653331 null
2 start 1244653380 1
68 start 1244653440 1
60 start 1244653800 2
104 start 1244654220 6
104 end 1244654587 null
104 start 1244654760 7
9 end 1244655032 null
9 start 1244655060 5
9 end 1244655206 null
9 start 1244655300 1
104 end 1244655426 null
68 end 1244655442 null
3 end 1244655449 null
67 start 1244655480 1
3 start 1244655480 1
7 start 1244655540 1
3 end 1244655575 null
65 start 1244655600 5
104 start 1244655660 1
3 start 1244655660 16
110 end 1244655758 null
110 start 1244655780 2
66 start 1244655840 20
110 end 1244655984 null
110 start 1244656020 1
17 start 1244656140 1
82 start 1244656500 12
59 start 1244656740 1
111 start 1244656740 8
9 end 1244657840 null
9 start 1244657880 1
9 end 1244657963 null
27 start 1244658180 5
82 end 1244658236 null
105 end 1244658236 null
105 start 1244658360 1
27 end 1244658475 null
82 start 1244658720 19
111 end 1244660586 null
89 start 1244660820 1
104 end 1244660901 null
105 end 1244660964 null
104 start 1244661120 16
105 start 1244661120 3
105 end 1244661259 null
17 end 1244661373 null
0 end 1244662120 null
89 end 1244662688 null
104 end 1244662848 null
104 start 1244662860 13
104 end 1244663003 null
104 start 1244663040 10
2 end 1244663753 null
108 start 1244664060 1
108 end 1244664181 null
104 end 1244664609 null
104 start 1244665020 35
71 start 1244665200 15
71 end 1244665415 null
71 start 1244665440 5
82 end 1244666184 null
71 end 1244666214 null
82 start 1244666280 1
81 start 1244666520 2
3 end 1244667378 null
3 start 1244667420 32
78 start 1244667660 6
78 end 1244667755 null
12 end 1244668538 null
109 start 1244668680 15
3 end 1244668781 null
3 start 1244668800 15
109 end 1244668835 null
3 end 1244669242 null
3 start 1244669280 5
66 end 1244670209 null
66 start 1244670240 11
65 end 1244670456 null
7 end 1244670468 null
7 start 1244670540 3
72 start 1244670900 1
110 end 1244671073 null
9 start 1244671380 63
67 end 1244671982 null
60 end 1244672204 null
81 end 1244672313 null
104 end 1244672651 null
20 start 1244672700 1
104 start 1244672880 2
114 end 1244673052 null
3 end 1244673081 null
3 start 1244673120 10
104 end 1244673629 null
82 end 1244673709 null
72 end 1244674067 null
3 end 1244674862 null
66 end 1244674916 null
3 start 1244675100 29
59 end 1244676192 null
107 start 1244676300 2
104 start 1244677140 16
107 end 1244677514 null
104 end 1244677690 null
104 start 1244677800 1
20 end 1244678406 null
104 end 1244678648 null
20 start 1244681160 1
9 end 1244681262 null
3 end 1244682078 null
3 start 1244682120 1
3 end 1244682613 null
20 end 1244683657 null
8 start 1244684160 2
8 end 1244684526 null
3 start 1244685000 7
7 end 1244685095 null
3 end 1244685605 null
20 start 1244690220 4
20 end 1244691265 null
17 start 1244702340 1
98 start 1244702340 16
17 end 1244703086 null
67 start 1244704260 11
98 end 1244704553 null
20 start 1244704860 21
67 end 1244705338 null
65 start 1244705580 2
109 start 1244705580 1
67 start 1244705820 2
67 end 1244705940 null
109 end 1244706319 null
109 start 1244706360 26
20 end 1244707155 null
109 end 1244709318 null
109 start 1244709480 6
107 start 1244711100 19
109 end 1244711123 null
109 start 1244711220 32
109 end 1244711805 null
71 start 1244712660 1
107 end 1244712992 null
107 start 1244713020 21
107 end 1244713599 null
4 start 1244713680 2
67 start 1244714040 1
66 start 1244714040 1
81 start 1244714100 5
66 end 1244714260 null
66 start 1244714280 2
66 end 1244714475 null
66 start 1244715000 9
66 end 1244715183 null
58 start 1244715240 24
72 start 1244715240 13
58 end 1244715380 null
9 start 1244715840 29
71 end 1244715912 null
67 end 1244715935 null
9 end 1244716152 null
72 end 1244716497 null
9 start 1244716500 2
72 start 1244716500 3
13 start 1244716860 1
105 start 1244717340 9
71 start 1244717640 4
105 end 1244718273 null
13 end 1244718829 null
82 start 1244718900 4
9 end 1244719132 null
82 end 1244719885 null
9 start 1244720220 1
65 end 1244720511 null
69 start 1244721120 1
65 start 1244721120 16
105 start 1244721180 1
3 start 1244721300 2
8 start 1244721540 22
72 end 1244721686 null
8 end 1244721952 null
8 start 1244721960 6
72 start 1244722140 2
67 start 1244722320 3
82 start 1244723040 36
71 end 1244723280 null
12 start 1244723580 3
105 end 1244724270 null
105 start 1244724300 2
81 end 1244724376 null
67 end 1244724672 null
9 end 1244725727 null
9 start 1244725740 10
12 end 1244725800 null
9 end 1244725824 null
9 start 1244725860 28
4 end 1244726577 null
3 end 1244726696 null
3 start 1244726700 1
20 start 1244726760 1
105 end 1244727269 null
105 start 1244727360 11
110 start 1244727720 1
105 end 1244727872 null
105 start 1244728020 1
20 end 1244728351 null
82 end 1244728468 null
58 start 1244728500 1
65 end 1244728839 null
110 end 1244728992 null
8 end 1244729088 null
8 start 1244729160 2
8 end 1244729160 null
8 start 1244729220 9
3 end 1244729228 null
8 end 1244729471 null
71 start 1244729820 9
104 start 1244730240 2
104 end 1244730367 null
65 start 1244730660 4
20 start 1244730780 1
107 start 1244730840 1
107 end 1244730937 null
104 start 1244730960 13
58 end 1244730968 null
8 start 1244731020 5
3 start 1244731440 31
104 end 1244732553 null
69 end 1244732681 null
12 start 1244732820 1
60 start 1244733420 3
104 start 1244733540 1
104 end 1244733884 null
110 start 1244733900 10
60 end 1244734184 null
12 end 1244734837 null
59 start 1244734860 3
12 start 1244734920 1
71 end 1244734991 null
89 start 1244735100 33
81 start 1244735460 6
20 end 1244735548 null
20 start 1244735580 1
72 end 1244735988 null
72 start 1244736000 5
68 start 1244736180 1
98 start 1244736780 40
3 end 1244737507 null
3 start 1244737560 33
20 end 1244737809 null
1 start 1244737980 5
114 start 1244738280 2
1 end 1244738454 null
68 end 1244738622 null
68 start 1244739360 6
9 end 1244739381 null
98 end 1244739505 null
98 start 1244739600 5
2 start 1244739780 1
105 end 1244740020 null
65 end 1244740260 null
65 start 1244740560 38
110 end 1244740775 null
107 start 1244740800 7
2 end 1244740895 null
65 end 1244741100 null
2 start 1244741100 1
65 start 1244741160 15
107 end 1244741172 null
68 end 1244741177 null
65 end 1244741255 null
68 start 1244741520 1
65 start 1244741640 1
65 end 1244741646 null
65 start 1244741760 30
65 end 1244741786 null
81 end 1244742065 null
68 end 1244742318 null
58 start 1244742360 1
89 end 1244742540 null
58 end 1244742548 null
3 end 1244742752 null
3 start 1244742780 34
7 start 1244742900 3
65 start 1244742960 2
20 start 1244743020 17
110 start 1244743320 15
2 end 1244743324 null
9 start 1244743440 10
20 end 1244743701 null
20 start 1244743800 1
70 start 1244744100 10
58 start 1244744160 1
72 end 1244744182 null
75 start 1244744280 1
107 start 1244744520 10
3 end 1244744612 null
72 start 1244744760 5
107 end 1244745002 null
82 start 1244745900 2
72 end 1244746667 null
72 start 1244746680 2
65 end 1244746873 null
70 end 1244747208 null
70 start 1244747220 1
72 end 1244748013 null
75 end 1244748161 null
20 end 1244748195 null
109 start 1244748600 3
75 start 1244749140 2
3 start 1244749380 1
75 end 1244749482 null
70 end 1244749710 null
72 start 1244749800 10
75 start 1244749860 1
9 end 1244750066 null
20 start 1244750220 1
12 end 1244750408 null
71 start 1244751060 1
109 end 1244752471 null
4 start 1244752500 2
65 start 1244752620 7
71 end 1244752881 null
65 end 1244752889 null
65 start 1244752980 2
9 start 1244753040 10
70 start 1244753220 1
9 end 1244753285 null
70 end 1244753297 null
4 end 1244753427 null
9 start 1244753520 1
9 end 1244753707 null
114 end 1244754014 null
65 end 1244754030 null
114 start 1244754120 1
9 start 1244754180 3
75 end 1244754322 null
98 end 1244754530 null
114 end 1244754791 null
7 end 1244755040 null
3 end 1244755854 null
3 start 1244755980 6
9 end 1244756087 null
9 start 1244756100 7
17 start 1244756160 1
3 end 1244756190 null
9 end 1244756216 null
3 start 1244756220 23
9 start 1244756280 2
3 end 1244756528 null
9 end 1244757511 null
9 start 1244757540 1
72 end 1244757600 null
20 end 1244757725 null
17 end 1244757743 null
17 start 1244757900 2
17 end 1244757900 null
17 start 1244757960 1
72 start 1244758320 30
72 end 1244758430 null
9 end 1244759100 null
105 start 1244759340 1
59 end 1244759396 null
105 end 1244759608 null
105 start 1244759700 4
110 end 1244760134 null
71 start 1244760420 19
107 start 1244760480 5
105 end 1244762593 null
3 start 1244763480 33
8 end 1244763678 null
58 end 1244765295 null
58 start 1244765520 1
107 end 1244765757 null
58 end 1244765786 null
3 end 1244766107 null
3 start 1244766720 1
3 end 1244770057 null
3 start 1244770080 2
3 end 1244770214 null
17 end 1244770878 null
20 start 1244771460 6
3 start 1244771460 29
17 start 1244771640 12
3 end 1244771679 null
17 end 1244771684 null
82 end 1244772120 null
20 end 1244776119 null
20 start 1244776140 4
20 end 1244779909 null
64 start 1244789040 1
64 end 1244796208 null
64 start 1244796240 24
70 start 1244796300 20
64 end 1244796785 null
107 start 1244798220 4
70 end 1244798501 null
20 start 1244799060 3
105 start 1244799720 2
70 start 1244799780 2
105 end 1244799885 null
65 start 1244799960 1
105 start 1244800020 1
105 end 1244800020 null
105 start 1244800080 1
65 end 1244800158 null
20 end 1244800259 null
20 start 1244800320 1
107 end 1244800746 null
9 start 1244800920 1
105 end 1244801196 null
9 end 1244801322 null
98 start 1244802780 1
9 start 1244803080 2
20 end 1244803267 null
9 end 1244803867 null
105 start 1244803980 1
9 start 1244804100 1
105 end 1244804277 null
105 start 1244804280 7
3 start 1244805060 24
3 end 1244805138 null
69 start 1244805600 59
70 end 1244805619 null
70 start 1244805660 2
98 end 1244805665 null
4 start 1244805960 5
82 start 1244806380 1
78 start 1244806800 3
78 end 1244807325 null
78 start 1244807340 5
78 end 1244807400 null
78 start 1244807460 5
69 end 1244807658 null
78 end 1244807729 null
78 start 1244807760 6
78 end 1244807855 null
98 start 1244808660 39
70 end 1244809314 null
70 start 1244809320 1
81 start 1244810040 1
60 start 1244810100 1
4 end 1244810513 null
105 end 1244810640 null
105 start 1244810760 1
98 end 1244810910 null
105 end 1244810937 null
81 end 1244811096 null
78 start 1244811180 1
78 end 1244811287 null
78 start 1244811300 5
78 end 1244811300 null
78 start 1244811360 1
78 end 1244811422 null
3 start 1244811720 5
70 end 1244811720 null
71 end 1244814099 null
3 end 1244814153 null
65 start 1244815860 33
20 start 1244815920 40
98 start 1244816700 35
72 start 1244817240 59
7 start 1244817300 3
3 start 1244817540 9
3 end 1244817736 null
3 start 1244817780 2
3 end 1244817843 null
68 start 1244818380 6
82 end 1244818394 null
98 end 1244818465 null
98 start 1244818560 3
98 end 1244818603 null
3 start 1244819280 1
3 end 1244819419 null
68 end 1244819528 null
89 start 1244819700 8
65 end 1244819859 null
65 start 1244819940 1
12 start 1244820060 5
3 start 1244820420 16
60 end 1244821216 null
7 end 1244821277 null
9 end 1244821291 null
9 start 1244821320 1
9 end 1244821834 null
9 start 1244821860 5
9 end 1244822439 null
12 end 1244822446 null
12 start 1244822520 1
20 end 1244822697 null
12 end 1244822955 null
12 start 1244823060 1
12 end 1244823260 null
12 start 1244823300 2
12 end 1244823316 null
9 start 1244823540 7
9 end 1244823577 null
67 start 1244823960 1
69 start 1244824320 5
66 start 1244824440 2
67 end 1244824725 null
89 end 1244824877 null
89 start 1244825280 55
69 end 1244825480 null
110 start 1244825580 8
105 start 1244825700 17
69 start 1244825760 1
17 start 1244825820 7
105 end 1244825877 null
105 start 1244825880 5
89 end 1244826025 null
89 start 1244826180 1
105 end 1244826474 null
105 start 1244826480 12
17 end 1244826660 null
109 start 1244827200 17
89 end 1244827340 null
109 end 1244827500 null
105 end 1244827687 null
9 start 1244827860 1
70 start 1244828340 5
70 end 1244828480 null
70 start 1244828520 2
82 start 1244829300 1
105 start 1244829600 1
105 end 1244829688 null
17 start 1244830200 1
3 end 1244830445 null
3 start 1244830500 10
3 end 1244830583 null
3 start 1244830620 1
3 end 1244830762 null
68 start 1244830800 1
82 end 1244831040 null
82 start 1244831160 1
17 end 1244831199 null
3 start 1244831340 3
71 start 1244831700 29
105 start 1244831880 1
72 end 1244831949 null
110 end 1244832526 null
9 end 1244833873 null
9 start 1244833920 1
72 start 1244834040 2
72 end 1244834663 null
82 end 1244834759 null
72 start 1244835360 19
70 end 1244835555 null
3 end 1244835695 null
68 end 1244835927 null
69 end 1244835959 null
72 end 1244836287 null
72 start 1244836380 2
65 end 1244836881 null
