id action timestamp GameID
104 end 1244468451 null
107 start 1244468460 Black_Desert
29 end 1244468559 null
90 start 1244468580 FINAL_FANTASY_XIV_Online
29 start 1244468580 Rust
9 start 1244469000 Terraria
29 end 1244469001 null
110 end 1244469131 null
64 start 1244469180 Team_Fortress_2
9 end 1244469240 null
9 start 1244469300 Stardew_Valley
17 start 1244469780 Sid_Meier's_Civilization_VI
17 end 1244469866 null
17 start 1244469900 Football_Manager_2021
29 start 1244470020 Football_Manager_2021
9 end 1244470240 null
9 start 1244470320 PAYDAY_2
50 end 1244470353 null
50 start 1244470380 Football_Manager_2021
50 end 1244470380 null
107 end 1244470842 null
71 end 1244470846 null
17 end 1244470866 null
71 start 1244470980 Dota_2
90 end 1244471309 null
90 start 1244471340 PLAYERUNKNOWN'S_BATTLEGROUNDS
0 end 1244471630 null
0 start 1244471640 Counter-Strike:_Global_Offensive
29 end 1244471705 null
104 start 1244472120 Grand_Theft_Auto_V
0 end 1244472133 null
116 start 1244472180 Rust
29 start 1244472240 Counter-Strike:_Global_Offensive
0 start 1244472300 Apex_Legends
9 end 1244472618 null
9 start 1244472660 Counter-Strike:_Global_Offensive
29 end 1244472840 null
29 start 1244472900 Rust
17 start 1244472960 PLAYERUNKNOWN'S_BATTLEGROUNDS
104 end 1244473075 null
104 start 1244473200 Don't_Starve_Together
116 end 1244473304 null
12 end 1244473380 null
12 start 1244473440 Counter-Strike:_Global_Offensive
104 end 1244473530 null
12 end 1244473593 null
12 start 1244473620 Counter-Strike:_Global_Offensive
12 end 1244473769 null
12 start 1244473800 FINAL_FANTASY_XIV_Online
109 start 1244474400 Counter-Strike:_Global_Offensive
72 start 1244474460 Dota_2
65 start 1244474520 Counter-Strike:_Global_Offensive
50 start 1244474700 PAYDAY_2
9 end 1244474838 null
3 start 1244475000 PLAYERUNKNOWN'S_BATTLEGROUNDS
27 start 1244475060 Dota_2
17 end 1244475112 null
17 start 1244475120 Apex_Legends
64 end 1244475200 null
8 end 1244475275 null
8 start 1244475300 Dota_2
27 end 1244475306 null
29 end 1244475563 null
29 start 1244475600 PLAYERUNKNOWN'S_BATTLEGROUNDS
17 end 1244475706 null
17 start 1244475720 Dota_2
53 start 1244475900 Counter-Strike:_Global_Offensive
50 end 1244475912 null
64 start 1244476080 Apex_Legends
64 end 1244476114 null
29 end 1244476136 null
64 start 1244476140 Counter-Strike:_Global_Offensive
29 start 1244476140 Counter-Strike:_Global_Offensive
104 start 1244476140 Counter-Strike:_Global_Offensive
64 end 1244476214 null
29 end 1244476358 null
29 start 1244476380 Grand_Theft_Auto_V
13 start 1244476380 Garry's_Mod
104 end 1244476422 null
104 start 1244476440 Monster_Hunter:_World
13 end 1244476492 null
64 start 1244476560 PLAYERUNKNOWN'S_BATTLEGROUNDS
3 end 1244476585 null
64 end 1244476594 null
3 start 1244476620 Grand_Theft_Auto_V
109 end 1244476812 null
65 end 1244477015 null
53 end 1244477114 null
53 start 1244477220 Counter-Strike:_Global_Offensive
53 end 1244477238 null
3 end 1244477293 null
104 end 1244477336 null
1 start 1244477400 Counter-Strike:_Global_Offensive
53 start 1244477580 Counter-Strike:_Global_Offensive
53 end 1244477609 null
1 end 1244477793 null
98 start 1244478000 PLAYERUNKNOWN'S_BATTLEGROUNDS
3 start 1244478180 Apex_Legends
109 start 1244478180 Apex_Legends
0 end 1244478917 null
64 start 1244478960 Counter-Strike:_Global_Offensive
0 start 1244478960 Grand_Theft_Auto_V
81 start 1244479140 Counter-Strike:_Global_Offensive
98 end 1244479143 null
71 end 1244479292 null
42 start 1244479380 Dota_2
65 start 1244479380 Rocket_League
64 end 1244479465 null
78 start 1244479500 FINAL_FANTASY_XIV_Online
12 end 1244479549 null
78 end 1244479606 null
78 start 1244479620 Apex_Legends
12 start 1244479620 Stardew_Valley
0 end 1244479977 null
0 start 1244479980 Dead_by_Daylight
70 start 1244480040 Football_Manager_2021
78 end 1244480126 null
27 start 1244480220 Counter-Strike:_Global_Offensive
90 end 1244480234 null
59 start 1244480280 Counter-Strike:_Global_Offensive
12 end 1244480580 null
12 start 1244480580 Sid_Meier's_Civilization_VI
29 end 1244480591 null
59 end 1244480621 null
29 start 1244480640 Counter-Strike:_Global_Offensive
29 end 1244480645 null
7 start 1244480760 Apex_Legends
109 end 1244481015 null
53 start 1244481120 Counter-Strike:_Global_Offensive
105 start 1244481120 Counter-Strike:_Global_Offensive
53 end 1244481170 null
91 start 1244481240 Destiny_2
59 start 1244481240 Destiny_2
65 end 1244481378 null
81 end 1244481762 null
91 end 1244481891 null
109 start 1244481960 Terraria
104 start 1244482080 Dota_2
27 end 1244482092 null
104 end 1244482286 null
104 start 1244482320 PLAYERUNKNOWN'S_BATTLEGROUNDS
17 end 1244482539 null
53 start 1244482680 Apex_Legends
104 end 1244482687 null
67 start 1244482800 Dota_2
107 start 1244482860 Counter-Strike:_Global_Offensive
67 end 1244482919 null
110 start 1244482920 Team_Fortress_2
67 start 1244483040 Dota_2
53 end 1244483093 null
53 start 1244483100 Football_Manager_2021
66 start 1244483100 Counter-Strike:_Global_Offensive
53 end 1244483169 null
72 end 1244483706 null
66 end 1244483706 null
66 start 1244483760 Counter-Strike:_Global_Offensive
72 start 1244483760 Rocket_League
8 end 1244483829 null
72 end 1244483833 null
66 end 1244483871 null
8 start 1244483940 PLAYERUNKNOWN'S_BATTLEGROUNDS
98 start 1244484000 Counter-Strike:_Global_Offensive
104 start 1244484180 Dota_2
9 start 1244484300 Dead_by_Daylight
9 end 1244484300 null
7 end 1244484432 null
104 end 1244484521 null
42 end 1244484644 null
65 start 1244484840 ARK:_Survival_Evolved
12 end 1244485334 null
107 end 1244485819 null
110 end 1244485836 null
110 start 1244485860 Destiny_2
81 start 1244485920 War_Thunder
42 start 1244486100 Don't_Starve_Together
105 end 1244486132 null
109 end 1244486137 null
105 start 1244486220 PLAYERUNKNOWN'S_BATTLEGROUNDS
70 end 1244486262 null
110 end 1244486306 null
105 end 1244486316 null
42 end 1244486327 null
105 start 1244486340 Rocket_League
107 start 1244487420 Counter-Strike:_Global_Offensive
107 end 1244487460 null
78 start 1244487540 VRChat
78 end 1244487670 null
89 start 1244488500 Dead_by_Daylight
110 start 1244488620 Grand_Theft_Auto_V
17 start 1244488860 Warframe
110 end 1244489208 null
7 start 1244489280 Team_Fortress_2
17 end 1244489580 null
98 end 1244489893 null
107 start 1244490240 Grand_Theft_Auto_V
27 start 1244490420 Counter-Strike:_Global_Offensive
65 end 1244490480 null
107 end 1244491042 null
68 start 1244491560 Garry's_Mod
107 start 1244491680 Warframe
107 end 1244491983 null
98 start 1244492160 PLAYERUNKNOWN'S_BATTLEGROUNDS
98 end 1244492209 null
81 end 1244492580 null
109 start 1244492760 Rust
27 end 1244494487 null
27 start 1244494560 Sid_Meier's_Civilization_VI
107 start 1244494620 Counter-Strike:_Global_Offensive
107 end 1244495175 null
67 end 1244495332 null
67 start 1244495340 Counter-Strike:_Global_Offensive
105 end 1244496044 null
105 start 1244496180 Apex_Legends
9 start 1244496180 Team_Fortress_2
27 end 1244496237 null
9 end 1244496640 null
9 start 1244496660 Counter-Strike:_Global_Offensive
3 end 1244496738 null
9 end 1244496963 null
109 end 1244497200 null
68 end 1244497468 null
89 end 1244497759 null
29 start 1244497980 Stardew_Valley
104 start 1244498100 Counter-Strike:_Global_Offensive
67 end 1244498155 null
7 end 1244498535 null
105 end 1244498647 null
105 start 1244498700 Dota_2
104 end 1244498755 null
104 start 1244498760 Team_Fortress_2
105 end 1244498848 null
104 end 1244499002 null
59 end 1244499134 null
3 start 1244499180 Counter-Strike:_Global_Offensive
3 end 1244499211 null
105 start 1244499300 PLAYERUNKNOWN'S_BATTLEGROUNDS
105 end 1244499342 null
104 start 1244499960 PAYDAY_2
0 end 1244500273 null
3 start 1244500320 Football_Manager_2021
104 end 1244500875 null
8 end 1244500945 null
8 start 1244500980 Dota_2
53 start 1244501040 Terraria
29 end 1244501573 null
104 start 1244501700 Dota_2
104 end 1244501711 null
3 end 1244503160 null
8 end 1244504644 null
7 start 1244505660 Apex_Legends
3 start 1244505660 ARK:_Survival_Evolved
3 end 1244505669 null
53 end 1244506513 null
3 start 1244507220 Dota_2
3 end 1244507350 null
3 start 1244507940 Football_Manager_2021
3 end 1244507940 null
17 start 1244509800 Destiny_2
17 end 1244511501 null
17 start 1244511540 Terraria
7 end 1244511899 null
60 start 1244512440 Dota_2
17 end 1244513954 null
60 end 1244514442 null
69 start 1244524620 PLAYERUNKNOWN'S_BATTLEGROUNDS
69 end 1244525436 null
107 start 1244526960 Rust
98 start 1244528040 Counter-Strike:_Global_Offensive
107 end 1244528191 null
98 end 1244528559 null
107 start 1244528580 PLAYERUNKNOWN'S_BATTLEGROUNDS
107 end 1244528586 null
98 start 1244528640 Grand_Theft_Auto_V
98 end 1244529804 null
107 start 1244530140 Apex_Legends
107 end 1244530635 null
0 start 1244532540 VRChat
0 end 1244536920 null
107 start 1244538780 Counter-Strike:_Global_Offensive
107 end 1244539554 null
107 start 1244539560 Destiny_2
53 start 1244540040 Dota_2
59 start 1244540520 Grand_Theft_Auto_V
59 end 1244540718 null
29 start 1244540820 Counter-Strike:_Global_Offensive
53 end 1244541606 null
53 start 1244541660 Counter-Strike:_Global_Offensive
53 end 1244541663 null
107 end 1244541809 null
104 start 1244542620 ARK:_Survival_Evolved
104 end 1244542912 null
3 start 1244543040 Dota_2
104 start 1244543160 Dota_2
104 end 1244543377 null
29 end 1244544137 null
3 end 1244544256 null
3 start 1244544300 Grand_Theft_Auto_V
107 start 1244545620 VRChat
104 start 1244547120 Counter-Strike:_Global_Offensive
3 end 1244547307 null
104 end 1244547352 null
104 start 1244547420 Counter-Strike:_Global_Offensive
104 end 1244548010 null
104 start 1244548020 PAYDAY_2
104 end 1244548390 null
81 start 1244548500 ARK:_Survival_Evolved
60 start 1244548680 Apex_Legends
12 start 1244548800 War_Thunder
3 start 1244548980 Dota_2
0 start 1244549220 Garry's_Mod
29 start 1244550300 Team_Fortress_2
29 end 1244550325 null
107 end 1244550445 null
81 end 1244552853 null
53 start 1244553720 Football_Manager_2021
58 start 1244553780 Dota_2
107 start 1244554560 PLAYERUNKNOWN'S_BATTLEGROUNDS
53 end 1244554891 null
53 start 1244554920 War_Thunder
53 end 1244554929 null
0 end 1244555077 null
60 end 1244555238 null
58 end 1244555365 null
104 start 1244556120 PLAYERUNKNOWN'S_BATTLEGROUNDS
12 end 1244556194 null
12 start 1244556300 Warframe
104 end 1244556602 null
104 start 1244556720 Warframe
104 end 1244557316 null
98 start 1244557800 Team_Fortress_2
8 start 1244558100 Grand_Theft_Auto_V
71 start 1244558940 Team_Fortress_2
1 start 1244559000 Unturned
12 end 1244559927 null
7 start 1244559960 Terraria
98 end 1244560162 null
72 start 1244560200 Hearts_of_Iron_IV
27 start 1244560260 Counter-Strike:_Global_Offensive
105 start 1244560380 PLAYERUNKNOWN'S_BATTLEGROUNDS
1 end 1244560534 null
68 start 1244560560 Black_Desert
89 start 1244560860 PAYDAY_2
12 start 1244561460 VRChat
12 end 1244561696 null
53 start 1244561760 Warframe
53 end 1244561760 null
12 start 1244561820 VRChat
8 end 1244561998 null
53 start 1244562000 Sid_Meier's_Civilization_VI
107 end 1244562324 null
53 end 1244563293 null
3 end 1244563586 null
3 start 1244563620 Rust
7 end 1244563725 null
53 start 1244563800 Team_Fortress_2
109 start 1244564160 PAYDAY_2
58 start 1244564400 FINAL_FANTASY_XIV_Online
109 end 1244564400 null
109 start 1244564400 PLAYERUNKNOWN'S_BATTLEGROUNDS
58 end 1244564471 null
58 start 1244564520 Dead_by_Daylight
12 end 1244564714 null
58 end 1244564895 null
7 start 1244565660 PLAYERUNKNOWN'S_BATTLEGROUNDS
53 end 1244565666 null
98 start 1244565780 Dota_2
114 start 1244566080 Dead_by_Daylight
81 start 1244566320 ARK:_Survival_Evolved
53 start 1244566440 Apex_Legends
71 end 1244566456 null
53 end 1244566545 null
68 end 1244566870 null
3 end 1244567952 null
3 start 1244568000 Dota_2
68 start 1244568000 Counter-Strike:_Global_Offensive
104 start 1244568060 PAYDAY_2
109 end 1244568277 null
60 start 1244568300 Sid_Meier's_Civilization_VI
81 end 1244568575 null
109 start 1244568660 ARK:_Survival_Evolved
109 end 1244568734 null
109 start 1244568780 Apex_Legends
104 end 1244568780 null
105 end 1244568782 null
104 start 1244568840 Black_Desert
109 end 1244568864 null
105 start 1244568900 Dota_2
53 start 1244569200 Counter-Strike:_Global_Offensive
104 end 1244569333 null
110 start 1244569680 Stardew_Valley
68 end 1244569867 null
53 end 1244570026 null
89 end 1244570105 null
72 end 1244570214 null
72 start 1244570220 Destiny_2
72 end 1244570315 null
72 start 1244570340 Rust
27 end 1244570366 null
0 start 1244570940 Garry's_Mod
67 start 1244571240 Dead_by_Daylight
67 end 1244571402 null
107 start 1244571480 Tom_Clancy's_Rainbow_Six_Siege
104 start 1244572020 Destiny_2
104 end 1244572185 null
104 start 1244572200 Counter-Strike:_Global_Offensive
75 start 1244572320 Counter-Strike:_Global_Offensive
70 start 1244572680 Counter-Strike:_Global_Offensive
107 end 1244572757 null
71 start 1244572860 Rust
0 end 1244572908 null
8 start 1244573220 Team_Fortress_2
71 end 1244573582 null
70 end 1244573604 null
110 end 1244573967 null
70 start 1244574240 Terraria
13 start 1244574780 Rust
13 end 1244574862 null
114 end 1244575800 null
70 end 1244576271 null
65 start 1244576280 Dead_by_Daylight
70 start 1244576280 Apex_Legends
8 end 1244576506 null
7 end 1244576719 null
75 end 1244576814 null
29 start 1244577720 Counter-Strike:_Global_Offensive
72 end 1244578074 null
7 start 1244578320 Monster_Hunter_Stories_2:_Wings_of_Ruin
72 start 1244578440 Grand_Theft_Auto_V
105 end 1244578561 null
105 start 1244578620 Counter-Strike:_Global_Offensive
8 start 1244579100 Counter-Strike:_Global_Offensive
17 start 1244579280 Counter-Strike:_Global_Offensive
71 start 1244579520 PLAYERUNKNOWN'S_BATTLEGROUNDS
29 end 1244579559 null
9 start 1244579700 Unturned
9 end 1244579823 null
9 start 1244579940 Counter-Strike:_Global_Offensive
17 end 1244580152 null
17 start 1244580180 Monster_Hunter:_World
72 end 1244580198 null
70 end 1244580240 null
98 end 1244580485 null
72 start 1244580660 Rust
71 end 1244581172 null
72 end 1244581257 null
2 start 1244581260 Counter-Strike:_Global_Offensive
107 start 1244581440 Football_Manager_2021
107 end 1244581588 null
65 end 1244581620 null
2 end 1244581720 null
2 start 1244581740 Counter-Strike:_Global_Offensive
107 start 1244581800 Total_War:_WARHAMMER_II
2 end 1244581889 null
9 end 1244581986 null
107 end 1244582509 null
3 end 1244582904 null
3 start 1244582940 Apex_Legends
59 start 1244583240 PLAYERUNKNOWN'S_BATTLEGROUNDS
3 end 1244583994 null
3 start 1244584020 Dota_2
107 start 1244584860 PLAYERUNKNOWN'S_BATTLEGROUNDS
107 end 1244585069 null
104 end 1244585076 null
58 start 1244585160 PLAYERUNKNOWN'S_BATTLEGROUNDS
104 start 1244585280 Dota_2
58 end 1244585833 null
104 end 1244585905 null
7 end 1244586143 null
58 start 1244586660 Team_Fortress_2
3 end 1244586682 null
3 start 1244586720 Grand_Theft_Auto_V
9 start 1244587080 War_Thunder
104 start 1244587080 Dota_2
9 end 1244587134 null
9 start 1244587500 Black_Desert
9 end 1244587534 null
9 start 1244587560 PLAYERUNKNOWN'S_BATTLEGROUNDS
9 end 1244587563 null
58 end 1244587892 null
7 start 1244588580 Apex_Legends
9 start 1244589420 Counter-Strike:_Global_Offensive
105 end 1244589716 null
59 end 1244590158 null
60 end 1244590309 null
104 end 1244590711 null
3 end 1244590855 null
3 start 1244590860 Warframe
9 end 1244591253 null
8 end 1244591420 null
7 end 1244591451 null
104 start 1244591580 Left_4_Dead_2
3 end 1244591835 null
3 start 1244591880 Dead_by_Daylight
3 end 1244591880 null
3 start 1244591940 PLAYERUNKNOWN'S_BATTLEGROUNDS
17 end 1244594134 null
104 end 1244595216 null
104 start 1244595240 PLAYERUNKNOWN'S_BATTLEGROUNDS
104 end 1244595360 null
3 end 1244595449 null
3 start 1244595480 Dota_2
104 start 1244595900 PLAYERUNKNOWN'S_BATTLEGROUNDS
104 end 1244596946 null
3 end 1244599294 null
3 start 1244599320 Left_4_Dead_2
3 end 1244599699 null
17 start 1244599920 VRChat
17 end 1244601701 null
98 start 1244619480 Football_Manager_2021
98 end 1244619583 null
4 start 1244619660 Counter-Strike:_Global_Offensive
75 start 1244620980 Total_War:_WARHAMMER_II
105 start 1244623080 Rust
58 start 1244624880 Counter-Strike:_Global_Offensive
58 end 1244625273 null
58 start 1244625420 PLAYERUNKNOWN'S_BATTLEGROUNDS
58 end 1244626195 null
3 start 1244627220 Total_War:_WARHAMMER_II
4 end 1244627461 null
4 start 1244627520 Counter-Strike:_Global_Offensive
75 end 1244627850 null
105 end 1244628134 null
105 start 1244628240 PLAYERUNKNOWN'S_BATTLEGROUNDS
3 end 1244628257 null
105 end 1244628354 null
105 start 1244628420 Rust
107 start 1244628900 Counter-Strike:_Global_Offensive
107 end 1244628924 null
17 start 1244629260 Counter-Strike:_Global_Offensive
3 start 1244629560 Team_Fortress_2
105 end 1244629876 null
75 start 1244629980 Monster_Hunter_Stories_2:_Wings_of_Ruin
3 end 1244630239 null
107 start 1244630940 Dota_2
107 end 1244630948 null
4 end 1244631956 null
82 start 1244631960 Apex_Legends
75 end 1244632110 null
82 end 1244632153 null
4 start 1244632380 Team_Fortress_2
107 start 1244632500 Warframe
107 end 1244632561 null
104 start 1244632740 Grand_Theft_Auto_V
81 start 1244633220 PLAYERUNKNOWN'S_BATTLEGROUNDS
104 end 1244633777 null
107 start 1244634120 Counter-Strike:_Global_Offensive
104 start 1244634120 Counter-Strike:_Global_Offensive
104 end 1244634462 null
81 end 1244634626 null
104 start 1244634660 Destiny_2
17 end 1244634844 null
104 end 1244634913 null
107 end 1244636017 null
27 start 1244636340 PLAYERUNKNOWN'S_BATTLEGROUNDS
0 start 1244637420 Dota_2
104 start 1244637480 Counter-Strike:_Global_Offensive
104 end 1244637485 null
71 start 1244638800 Counter-Strike:_Global_Offensive
27 end 1244639574 null
27 start 1244639580 Counter-Strike:_Global_Offensive
4 end 1244639690 null
71 end 1244639727 null
9 start 1244640060 Destiny_2
71 start 1244640480 Destiny_2
27 end 1244641863 null
104 start 1244642520 Apex_Legends
8 start 1244642520 FINAL_FANTASY_XIV_Online
60 start 1244642700 Grand_Theft_Auto_V
104 end 1244642888 null
104 start 1244643000 Grand_Theft_Auto_V
3 start 1244643300 Dota_2
104 end 1244644328 null
98 start 1244644620 Destiny_2
68 start 1244644740 Dota_2
104 start 1244644800 Counter-Strike:_Global_Offensive
68 end 1244644917 null
107 start 1244645280 PLAYERUNKNOWN'S_BATTLEGROUNDS
107 end 1244645292 null
3 end 1244645382 null
107 start 1244645640 PLAYERUNKNOWN'S_BATTLEGROUNDS
107 end 1244645655 null
