id action timestamp GameID
60 start 1244512440 Dota_2
17 end 1244513954 null
60 end 1244514442 null
69 start 1244524620 League_of_Legends
69 end 1244525436 null
107 start 1244526960 Fall_Guys!_Ultimate_Knockout
98 start 1244528040 The_Crew_2
107 end 1244528191 null
98 end 1244528559 null
107 start 1244528580 MineCraft
107 end 1244528586 null
98 start 1244528640 Valorant
98 end 1244529804 null
107 start 1244530140 Counter_Strike:_Global_Offensive
107 end 1244530635 null
0 start 1244532540 Fall_Guys!_Ultimate_Knockout
0 end 1244536920 null
107 start 1244538780 Valorant
107 end 1244539554 null
107 start 1244539560 OverCooked!_2
53 start 1244540040 Fall_Guys!_Ultimate_Knockout
59 start 1244540520 Counter_Strike:_Global_Offensive
59 end 1244540718 null
29 start 1244540820 The_Crew_2
53 end 1244541606 null
53 start 1244541660 Monster_Hunter_World
53 end 1244541663 null
107 end 1244541809 null
104 start 1244542620 Dota_2
104 end 1244542912 null
3 start 1244543040 Rainbow_Six:_Siege
104 start 1244543160 Dota_2
104 end 1244543377 null
29 end 1244544137 null
3 end 1244544256 null
3 start 1244544300 Counter_Strike:_Global_Offensive
107 start 1244545620 OverCooked!_2
104 start 1244547120 Fortnite
3 end 1244547307 null
104 end 1244547352 null
104 start 1244547420 Valorant
104 end 1244548010 null
104 start 1244548020 Counter_Strike:_Global_Offensive
104 end 1244548390 null
81 start 1244548500 MapleStory
60 start 1244548680 Rainbow_Six:_Siege
12 start 1244548800 OverCooked!_2
3 start 1244548980 Monster_Hunter_World
0 start 1244549220 OverCooked!_2
29 start 1244550300 The_Crew_2
29 end 1244550325 null
107 end 1244550445 null
81 end 1244552853 null
53 start 1244553720 Fall_Guys!_Ultimate_Knockout
58 start 1244553780 Fortnite
107 start 1244554560 OverCooked!_2
53 end 1244554891 null
53 start 1244554920 World_of_Warcraft
53 end 1244554929 null
0 end 1244555077 null
60 end 1244555238 null
58 end 1244555365 null
104 start 1244556120 The_Division_2
12 end 1244556194 null
12 start 1244556300 Assasin's_Creed:_Valhalla
104 end 1244556602 null
104 start 1244556720 League_of_Legends
104 end 1244557316 null
98 start 1244557800 Counter_Strike:_Global_Offensive
8 start 1244558100 Monster_Hunter_World
71 start 1244558940 MapleStory
1 start 1244559000 OverCooked!_2
12 end 1244559927 null
7 start 1244559960 Monster_Hunter_World
98 end 1244560162 null
72 start 1244560200 Rainbow_Six:_Siege
27 start 1244560260 MapleStory
105 start 1244560380 WarFrame
1 end 1244560534 null
68 start 1244560560 Dota_2
89 start 1244560860 Fall_Guys!_Ultimate_Knockout
12 start 1244561460 MapleStory
12 end 1244561696 null
53 start 1244561760 Monster_Hunter_World
53 end 1244561760 null
12 start 1244561820 The_Division_2
8 end 1244561998 null
53 start 1244562000 Runescape_3
107 end 1244562324 null
53 end 1244563293 null
3 end 1244563586 null
3 start 1244563620 League_of_Legends
7 end 1244563725 null
53 start 1244563800 OverCooked!_2
109 start 1244564160 League_of_Legends
58 start 1244564400 Fall_Guys!_Ultimate_Knockout
109 end 1244564400 null
109 start 1244564400 Assasin's_Creed:_Valhalla
58 end 1244564471 null
58 start 1244564520 Halo:_The_Master_Chief_Collection
12 end 1244564714 null
58 end 1244564895 null
7 start 1244565660 Fortnite
53 end 1244565666 null
98 start 1244565780 Destiny_2
114 start 1244566080 Fortnite
81 start 1244566320 Forza_Horizon+_4
53 start 1244566440 World_of_Warcraft
71 end 1244566456 null
53 end 1244566545 null
68 end 1244566870 null
3 end 1244567952 null
3 start 1244568000 Halo:_The_Master_Chief_Collection
68 start 1244568000 Valorant
104 start 1244568060 Valorant
109 end 1244568277 null
60 start 1244568300 Dota_2
81 end 1244568575 null
109 start 1244568660 OverCooked!_2
109 end 1244568734 null
109 start 1244568780 Valorant
104 end 1244568780 null
105 end 1244568782 null
104 start 1244568840 Dota_2
109 end 1244568864 null
105 start 1244568900 Dota_2
53 start 1244569200 Halo:_The_Master_Chief_Collection
104 end 1244569333 null
110 start 1244569680 Dota_2
68 end 1244569867 null
53 end 1244570026 null
89 end 1244570105 null
72 end 1244570214 null
72 start 1244570220 Monster_Hunter_World
72 end 1244570315 null
72 start 1244570340 Fortnite
27 end 1244570366 null
0 start 1244570940 Forza_Horizon+_4
67 start 1244571240 WarFrame
67 end 1244571402 null
107 start 1244571480 Fortnite
104 start 1244572020 WarFrame
104 end 1244572185 null
104 start 1244572200 Fortnite
75 start 1244572320 Rainbow_Six:_Siege
70 start 1244572680 OverCooked!_2
107 end 1244572757 null
71 start 1244572860 Fortnite
0 end 1244572908 null
8 start 1244573220 Monster_Hunter_World
71 end 1244573582 null
70 end 1244573604 null
110 end 1244573967 null
70 start 1244574240 Tera
13 start 1244574780 Watch_Dogs_Legion
13 end 1244574862 null
114 end 1244575800 null
70 end 1244576271 null
65 start 1244576280 Runescape_3
70 start 1244576280 Valorant
8 end 1244576506 null
7 end 1244576719 null
75 end 1244576814 null
29 start 1244577720 Fortnite
72 end 1244578074 null
7 start 1244578320 Old_School_Runescape
72 start 1244578440 Rainbow_Six:_Siege
105 end 1244578561 null
105 start 1244578620 Call_of_Duty_Black_Ops:_Modern_Warfare
8 start 1244579100 Rainbow_Six:_Siege
17 start 1244579280 Assasin's_Creed:_Valhalla
71 start 1244579520 Watch_Dogs_Legion
29 end 1244579559 null
9 start 1244579700 Fall_Guys!_Ultimate_Knockout
9 end 1244579823 null
9 start 1244579940 Valorant
17 end 1244580152 null
17 start 1244580180 League_of_Legends
72 end 1244580198 null
70 end 1244580240 null
98 end 1244580485 null
72 start 1244580660 Fortnite
71 end 1244581172 null
72 end 1244581257 null
2 start 1244581260 Destiny_2
107 start 1244581440 OverCooked!_2
107 end 1244581588 null
65 end 1244581620 null
2 end 1244581720 null
2 start 1244581740 Old_School_Runescape
107 start 1244581800 MapleStory
2 end 1244581889 null
9 end 1244581986 null
107 end 1244582509 null
3 end 1244582904 null
3 start 1244582940 Fortnite
59 start 1244583240 Player_Unknowns_Battleground
3 end 1244583994 null
3 start 1244584020 Fall_Guys!_Ultimate_Knockout
107 start 1244584860 Fortnite
107 end 1244585069 null
104 end 1244585076 null
58 start 1244585160 League_of_Legends
104 start 1244585280 MineCraft
58 end 1244585833 null
104 end 1244585905 null
7 end 1244586143 null
58 start 1244586660 Monster_Hunter_World
3 end 1244586682 null
3 start 1244586720 Fortnite
9 start 1244587080 Rainbow_Six:_Siege
104 start 1244587080 Tera
9 end 1244587134 null
9 start 1244587500 MineCraft
9 end 1244587534 null
9 start 1244587560 Dota_2
9 end 1244587563 null
58 end 1244587892 null
7 start 1244588580 League_of_Legends
9 start 1244589420 WarFrame
105 end 1244589716 null
59 end 1244590158 null
60 end 1244590309 null
104 end 1244590711 null
3 end 1244590855 null
3 start 1244590860 MapleStory
9 end 1244591253 null
8 end 1244591420 null
7 end 1244591451 null
104 start 1244591580 OverCooked!_2
3 end 1244591835 null
3 start 1244591880 World_of_Warcraft
3 end 1244591880 null
3 start 1244591940 The_Division_2
17 end 1244594134 null
104 end 1244595216 null
104 start 1244595240 Fall_Guys!_Ultimate_Knockout
104 end 1244595360 null
3 end 1244595449 null
3 start 1244595480 Valorant
104 start 1244595900 Player_Unknowns_Battleground
104 end 1244596946 null
3 end 1244599294 null
3 start 1244599320 Call_of_Duty_Black_Ops:_Modern_Warfare
3 end 1244599699 null
17 start 1244599920 Player_Unknowns_Battleground
17 end 1244601701 null
98 start 1244619480 MapleStory
98 end 1244619583 null
4 start 1244619660 Counter_Strike:_Global_Offensive
75 start 1244620980 Forza_Horizon+_4
105 start 1244623080 Fortnite
58 start 1244624880 Counter_Strike:_Global_Offensive
58 end 1244625273 null
58 start 1244625420 Counter_Strike:_Global_Offensive
58 end 1244626195 null
3 start 1244627220 Old_School_Runescape
4 end 1244627461 null
4 start 1244627520 Fortnite
75 end 1244627850 null
105 end 1244628134 null
105 start 1244628240 For_Honor
3 end 1244628257 null
105 end 1244628354 null
105 start 1244628420 Old_School_Runescape
107 start 1244628900 Halo:_The_Master_Chief_Collection
107 end 1244628924 null
17 start 1244629260 For_Honor
3 start 1244629560 League_of_Legends
105 end 1244629876 null
75 start 1244629980 Dota_2
3 end 1244630239 null
107 start 1244630940 Monster_Hunter_World
107 end 1244630948 null
4 end 1244631956 null
82 start 1244631960 Valorant
75 end 1244632110 null
82 end 1244632153 null
4 start 1244632380 Ghost_Recon_Breakpoint
107 start 1244632500 OverCooked!_2
107 end 1244632561 null
104 start 1244632740 Fall_Guys!_Ultimate_Knockout
81 start 1244633220 Halo:_The_Master_Chief_Collection
104 end 1244633777 null
107 start 1244634120 Fortnite
104 start 1244634120 Phantasy_Star_Online_2
104 end 1244634462 null
81 end 1244634626 null
104 start 1244634660 Monster_Hunter_World
17 end 1244634844 null
104 end 1244634913 null
107 end 1244636017 null
27 start 1244636340 OverCooked!_2
0 start 1244637420 Rainbow_Six:_Siege
104 start 1244637480 League_of_Legends
104 end 1244637485 null
71 start 1244638800 Forza_Horizon+_4
27 end 1244639574 null
27 start 1244639580 OverCooked!_2
4 end 1244639690 null
71 end 1244639727 null
9 start 1244640060 Dota_2
71 start 1244640480 Player_Unknowns_Battleground
27 end 1244641863 null
104 start 1244642520 Valorant
8 start 1244642520 For_Honor
60 start 1244642700 Forza_Horizon+_4
104 end 1244642888 null
104 start 1244643000 Fortnite
3 start 1244643300 Monster_Hunter_World
104 end 1244644328 null
98 start 1244644620 Valorant
68 start 1244644740 Dota_2
104 start 1244644800 Monster_Hunter_World
68 end 1244644917 null
107 start 1244645280 OverCooked!_2
107 end 1244645292 null
3 end 1244645382 null
107 start 1244645640 MapleStory
107 end 1244645655 null
107 start 1244645820 Watch_Dogs_Legion
3 start 1244645940 League_of_Legends
60 end 1244646321 null
109 start 1244646480 Halo:_The_Master_Chief_Collection
107 end 1244646494 null
110 start 1244646540 Fall_Guys!_Ultimate_Knockout
98 end 1244646699 null
98 start 1244646720 Rainbow_Six:_Siege
65 start 1244646780 Valorant
98 end 1244646793 null
109 end 1244647067 null
109 start 1244647080 League_of_Legends
109 end 1244647190 null
109 start 1244647200 Phantasy_Star_Online_2
12 start 1244647260 League_of_Legends
8 end 1244647265 null
109 end 1244647372 null
3 end 1244647652 null
3 start 1244647740 Fall_Guys!_Ultimate_Knockout
104 end 1244648215 null
65 end 1244648257 null
65 start 1244648940 Valorant
105 start 1244649120 The_Division_2
3 end 1244649540 null
3 start 1244649600 Dota_2
71 end 1244650438 null
58 start 1244650440 Ghost_Recon_Breakpoint
71 start 1244650500 OverCooked!_2
58 end 1244650817 null
7 start 1244650860 Forza_Horizon+_4
65 end 1244651099 null
82 start 1244651280 Monster_Hunter_World
82 end 1244651280 null
114 start 1244651760 MapleStory
105 end 1244651766 null
71 end 1244651769 null
105 start 1244651820 Fortnite
105 end 1244651992 null
105 start 1244652000 Fall_Guys!_Ultimate_Knockout
105 end 1244652937 null
68 start 1244652960 Monster_Hunter_World
105 start 1244653020 Tera
68 end 1244653036 null
2 start 1244653260 Runescape_3
2 end 1244653260 null
7 end 1244653331 null
2 start 1244653380 Counter_Strike:_Global_Offensive
68 start 1244653440 League_of_Legends
60 start 1244653800 The_Crew_2
104 start 1244654220 MapleStory
104 end 1244654587 null
104 start 1244654760 Fall_Guys!_Ultimate_Knockout
9 end 1244655032 null
9 start 1244655060 The_Division_2
9 end 1244655206 null
9 start 1244655300 Monster_Hunter_World
104 end 1244655426 null
68 end 1244655442 null
3 end 1244655449 null
67 start 1244655480 Rainbow_Six:_Siege
3 start 1244655480 The_Crew_2
7 start 1244655540 Dota_2
3 end 1244655575 null
65 start 1244655600 League_of_Legends
104 start 1244655660 MapleStory
3 start 1244655660 Valorant
110 end 1244655758 null
110 start 1244655780 Monster_Hunter_World
66 start 1244655840 Player_Unknowns_Battleground
110 end 1244655984 null
110 start 1244656020 MapleStory
17 start 1244656140 Valorant
82 start 1244656500 Fall_Guys!_Ultimate_Knockout
59 start 1244656740 Counter_Strike:_Global_Offensive
111 start 1244656740 Rainbow_Six:_Siege
9 end 1244657840 null
9 start 1244657880 Fall_Guys!_Ultimate_Knockout
9 end 1244657963 null
27 start 1244658180 Rainbow_Six:_Siege
82 end 1244658236 null
105 end 1244658236 null
105 start 1244658360 Old_School_Runescape
27 end 1244658475 null
82 start 1244658720 Rainbow_Six:_Siege
111 end 1244660586 null
89 start 1244660820 Counter_Strike:_Global_Offensive
104 end 1244660901 null
105 end 1244660964 null
104 start 1244661120 OverCooked!_2
105 start 1244661120 Phantasy_Star_Online_2
105 end 1244661259 null
17 end 1244661373 null
0 end 1244662120 null
89 end 1244662688 null
104 end 1244662848 null
104 start 1244662860 Fall_Guys!_Ultimate_Knockout
104 end 1244663003 null
104 start 1244663040 Fall_Guys!_Ultimate_Knockout
2 end 1244663753 null
108 start 1244664060 Final_Fantasy_XIV
108 end 1244664181 null
104 end 1244664609 null
104 start 1244665020 Dota_2
71 start 1244665200 Forza_Horizon+_4
71 end 1244665415 null
71 start 1244665440 Dota_2
82 end 1244666184 null
71 end 1244666214 null
82 start 1244666280 Monster_Hunter_World
81 start 1244666520 World_of_Warcraft
3 end 1244667378 null
3 start 1244667420 Rainbow_Six:_Siege
78 start 1244667660 Tera
78 end 1244667755 null
12 end 1244668538 null
109 start 1244668680 MapleStory
3 end 1244668781 null
3 start 1244668800 For_Honor
109 end 1244668835 null
3 end 1244669242 null
3 start 1244669280 MapleStory
66 end 1244670209 null
66 start 1244670240 MapleStory
65 end 1244670456 null
7 end 1244670468 null
7 start 1244670540 Dota_2
72 start 1244670900 Rainbow_Six:_Siege
110 end 1244671073 null
9 start 1244671380 Halo:_The_Master_Chief_Collection
67 end 1244671982 null
60 end 1244672204 null
81 end 1244672313 null
104 end 1244672651 null
20 start 1244672700 Fortnite
104 start 1244672880 Rainbow_Six:_Siege
114 end 1244673052 null
3 end 1244673081 null
3 start 1244673120 Assasin's_Creed:_Valhalla
104 end 1244673629 null
82 end 1244673709 null
72 end 1244674067 null
3 end 1244674862 null
66 end 1244674916 null
3 start 1244675100 Dota_2
59 end 1244676192 null
107 start 1244676300 Rainbow_Six:_Siege
104 start 1244677140 Rainbow_Six:_Siege
107 end 1244677514 null
104 end 1244677690 null
104 start 1244677800 Call_of_Duty_Black_Ops:_Modern_Warfare
20 end 1244678406 null
104 end 1244678648 null
20 start 1244681160 Rainbow_Six:_Siege
9 end 1244681262 null
3 end 1244682078 null
3 start 1244682120 For_Honor
3 end 1244682613 null
20 end 1244683657 null
8 start 1244684160 OverCooked!_2
8 end 1244684526 null
3 start 1244685000 Fortnite
7 end 1244685095 null
3 end 1244685605 null
20 start 1244690220 Fall_Guys!_Ultimate_Knockout
20 end 1244691265 null
17 start 1244702340 Destiny_2
98 start 1244702340 Dota_2
17 end 1244703086 null
67 start 1244704260 Dota_2
98 end 1244704553 null
20 start 1244704860 Fortnite
67 end 1244705338 null
65 start 1244705580 Rainbow_Six:_Siege
109 start 1244705580 Player_Unknowns_Battleground
67 start 1244705820 Fall_Guys!_Ultimate_Knockout
67 end 1244705940 null
109 end 1244706319 null
109 start 1244706360 Valorant
20 end 1244707155 null
109 end 1244709318 null
109 start 1244709480 Dota_2
107 start 1244711100 Counter_Strike:_Global_Offensive
109 end 1244711123 null
109 start 1244711220 Tera
109 end 1244711805 null
71 start 1244712660 Forza_Horizon+_4
107 end 1244712992 null
107 start 1244713020 MapleStory
107 end 1244713599 null
4 start 1244713680 Dota_2
67 start 1244714040 Valorant
66 start 1244714040 Monster_Hunter_World
81 start 1244714100 League_of_Legends
66 end 1244714260 null
66 start 1244714280 Fortnite
66 end 1244714475 null
66 start 1244715000 Monster_Hunter_World
66 end 1244715183 null
58 start 1244715240 Dota_2
72 start 1244715240 League_of_Legends
58 end 1244715380 null
9 start 1244715840 Fortnite
71 end 1244715912 null
67 end 1244715935 null
9 end 1244716152 null
72 end 1244716497 null
9 start 1244716500 Runescape_3
72 start 1244716500 OverCooked!_2
13 start 1244716860 Dota_2
105 start 1244717340 The_Crew_2
71 start 1244717640 OverCooked!_2
105 end 1244718273 null
13 end 1244718829 null
82 start 1244718900 Phantasy_Star_Online_2
9 end 1244719132 null
82 end 1244719885 null
9 start 1244720220 World_of_Warcraft
65 end 1244720511 null
69 start 1244721120 Call_of_Duty_Black_Ops:_Modern_Warfare
65 start 1244721120 World_of_Warcraft
105 start 1244721180 Valorant
3 start 1244721300 MapleStory
8 start 1244721540 Valorant
72 end 1244721686 null
8 end 1244721952 null
8 start 1244721960 Old_School_Runescape
72 start 1244722140 Dota_2
67 start 1244722320 The_Division_2
82 start 1244723040 MineCraft
71 end 1244723280 null
12 start 1244723580 Monster_Hunter_World
105 end 1244724270 null
105 start 1244724300 Assasin's_Creed:_Valhalla
81 end 1244724376 null
67 end 1244724672 null
9 end 1244725727 null
9 start 1244725740 League_of_Legends
12 end 1244725800 null
9 end 1244725824 null
9 start 1244725860 Counter_Strike:_Global_Offensive
4 end 1244726577 null
3 end 1244726696 null
3 start 1244726700 Fortnite
20 start 1244726760 Dota_2
105 end 1244727269 null
105 start 1244727360 MapleStory
110 start 1244727720 Fortnite
105 end 1244727872 null
105 start 1244728020 Monster_Hunter_World
20 end 1244728351 null
82 end 1244728468 null
58 start 1244728500 Valorant
65 end 1244728839 null
